"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_8501"	"IL_161213_8502"	"isotopes"	"adduct"	"pcgroup"
636.363854040435	636.363854040435	636.363854040435	2201.53739700158	2201.53739700158	2201.53739700158	1	1	9.41701067041915	61.0448759023116	"[132][M+1]+"	""	"24"
641.125536119955	641.125536119955	641.125536119955	640.977086377377	640.977086377377	640.977086377377	1	1	43.7665189552146	8.30056247408871	""	""	"3"
642.047813864549	642.047813864549	642.047813864549	1193.84980943367	1193.84980943367	1193.84980943367	1	1	40.9832005496421	17.6626943039804	""	""	"1"
643.05570443842	643.05570443842	643.05570443842	1192.75365615893	1192.75365615893	1192.75365615893	1	1	76.5363184436241	11.8079704911354	"[15][M]+"	""	"1"
644.053336283995	644.053336283995	644.053336283995	1192.75365615893	1192.75365615893	1192.75365615893	1	1	29.994926010508	7.08478229468125	"[15][M+1]+"	""	"1"
645.25041342197	645.25041342197	645.25041342197	2270.62275180569	2270.62275180569	2270.62275180569	1	1	38.4212900199181	18.781958605191	""	""	"15"
645.946753868831	645.946753868831	645.946753868831	369.469739373699	369.469739373699	369.469739373699	1	1	20.2947462518363	30.9433165765222	""	""	"7"
651.365515985774	651.362529478921	651.368502492627	2101.83539775873	2100.26154611253	2103.40924940494	2	2	405.80028335675	172.899134691175	""	""	"14"
653.267072065255	653.267072065255	653.267072065255	2271.72526232449	2271.72526232449	2271.72526232449	1	1	38.4824320571248	15.3486792790989	""	""	"15"
653.37751770002	653.37751770002	653.37751770002	2199.32640693732	2199.32640693732	2199.32640693732	1	1	4.8197309736987	124.877644301017	""	""	"24"
654.012616839328	654.012616839328	654.012616839328	1240.55149553081	1240.55149553081	1240.55149553081	1	1	29.3760325701438	67.7861087964629	""	""	"2"
655.421955023873	655.421955023873	655.421955023873	2034.54604575367	2034.54604575367	2034.54604575367	1	1	52.9022458108998	37.7167806016891	""	""	"100"
655.990988101627	655.990488936723	655.991487266532	1040.77407704101	1040.48665785209	1041.06149622993	2	2	99.9854294888376	240.718154831874	""	""	"4"
656.991572336999	656.990919737021	656.992224936977	1039.88796325491	1039.28926865774	1040.48665785209	2	2	70.9436231572181	151.864824460993	"[55][M]+"	""	"4"
657.981791695747	657.981791695747	657.981791695747	1038.70978978479	1038.70978978479	1038.70978978479	1	1	30.6089973598346	46.6330796399208	"[55][M+1]+"	""	"4"
659.359947805351	659.359947805351	659.359947805351	2200.43487619455	2200.43487619455	2200.43487619455	1	1	7.06275800281436	118.356919284852	""	""	"24"
661.154503074608	661.154503074608	661.154503074608	642.081196818175	642.081196818175	642.081196818175	1	1	87.53304125237	13.0437421474371	"[40][M]+"	""	"3"
662.058470532099	662.058470532099	662.058470532099	642.687736085878	642.687736085878	642.687736085878	1	1	43.1862426147173	245.15599151048	"[40][M+1]+"	""	"3"
662.117571711636	662.117571711636	662.117571711636	642.081196818175	642.081196818175	642.081196818175	1	1	52.6505051473837	226.186741604637	""	""	"3"
663.061808652217	663.061339259996	663.062278044437	642.384466452027	642.081196818175	642.687736085878	2	2	89.1887197938895	227.111851647943	"[40][M+2]+"	""	"3"
664.065491551708	664.065491551708	664.065491551708	641.583798743559	641.583798743559	641.583798743559	1	1	27.2786860056564	67.4991302339601	"[40][M+3]+"	""	"3"
664.180270538318	664.178736324023	664.181804752612	254.140106152593	253.359976296191	254.920236008995	2	2	48.89197729057	133.800336112805	""	""	"12"
665.065548406875	665.065548406875	665.065548406875	642.687736085878	642.687736085878	642.687736085878	1	1	20.1625089901769	37.0552681311528	"[40][M+4]+"	""	"3"
665.182898412607	665.182742870888	665.183053954325	253.585571217382	253.359976296191	253.811166138573	2	2	165.256884151516	260.193683789229	"[100][M]+"	""	"12"
666.182469224881	666.179660484242	666.18527796552	254.700075221487	254.47991443398	254.920236008995	2	2	72.435188527852	81.9183274337307	"[100][M+1]+"	""	"12"
667.185169568098	667.185169568098	667.185169568098	254.47991443398	254.47991443398	254.47991443398	1	1	16.6256714545296	39.0713888463986	"[100][M+2]+"	""	"12"
671.008259997693	671.008259997693	671.008259997693	1241.16942156861	1241.16942156861	1241.16942156861	1	1	52.0361547335986	2.42992209809235	""	""	"2"
672.41693649893	672.41693649893	672.41693649893	1110.63795764261	1110.63795764261	1110.63795764261	1	1	1.18258331342661	42.1484491955822	""	""	"5"
677.132893311548	677.132893311548	677.132893311548	642.081196818175	642.081196818175	642.081196818175	1	1	88.4010797803577	3.55828776551179	"[41][M]+"	""	"3"
677.150871889794	677.150871889794	677.150871889794	1130.1841454762	1130.1841454762	1130.1841454762	1	1	104.812383287325	16.9239171324813	""	""	"88"
677.376911135912	677.376911135912	677.376911135912	2200.43487619455	2200.43487619455	2200.43487619455	1	1	7.20706262854117	80.3721067634433	""	""	"24"
678.110892741583	678.110892741583	678.110892741583	642.081196818175	642.081196818175	642.081196818175	1	1	35.4936503016298	7.11657553102358	"[41][M+1]+"	""	"3"
678.156535339147	678.156535339147	678.156535339147	253.359976296191	253.359976296191	253.359976296191	1	1	9.49614348351636	47.3629425471121	""	""	"12"
678.925375913885	678.925375913885	678.925375913885	1241.65534125803	1241.65534125803	1241.65534125803	1	1	8.22975901543663	46.8910151832524	""	""	"2"
679.10964965908	679.10964965908	679.10964965908	642.081196818175	642.081196818175	642.081196818175	1	1	40.2261425795587	7.11657553102358	"[41][M+2]+"	""	"3"
680.076795495569	680.076795495569	680.076795495569	592.523851929614	592.523851929614	592.523851929614	1	1	55.6858915088014	15.3528180589079	"[83][M]+"	""	"9"
681.098680458428	681.098680458428	681.098680458428	592.523851929614	592.523851929614	592.523851929614	1	1	35.2874190400637	5.90466934365437	"[83][M+1]+"	""	"9"
681.22981483284	681.228732617826	681.230897047853	254.140106152593	253.359976296191	254.920236008995	2	2	38.7699583995527	68.676278959472	"[101][M]+"	""	"12"
681.291850103932	681.291038893843	681.292661314022	2041.64550226077	2041.04492091146	2042.24608361009	2	2	325.939495173246	63.6203779476221	"[145][M]+"	""	"29"
682.204377203464	682.204377203464	682.204377203464	253.359976296191	253.359976296191	253.359976296191	1	1	7.14461865179555	36.8038818308768	"[101][M+1]+"	""	"12"
682.290190378739	682.290190378739	682.290190378739	2042.24608361009	2042.24608361009	2042.24608361009	1	1	116.194688683016	40.1079895030413	"[145][M+1]+"	""	"29"
683.26056267212	683.26056267212	683.26056267212	143.619380805877	143.619380805877	143.619380805877	1	1	8.34859639305581	40.4463142328553	""	""	"89"
683.28748483465	683.28748483465	683.28748483465	2044.00686498449	2044.00686498449	2044.00686498449	1	1	39.8264838688787	11.7927347777982	"[145][M+2]+"	""	"29"
684.313399720775	684.313399720775	684.313399720775	2270.62275180569	2270.62275180569	2270.62275180569	1	1	39.2453193356712	15.3027675484047	""	""	"15"
685.424983590977	685.424983590977	685.424983590977	2200.65378482472	2200.65378482472	2200.65378482472	1	1	40.0902853504267	10.6501271583398	""	""	"24"
688.047177674358	688.047177674358	688.047177674358	1192.75365615893	1192.75365615893	1192.75365615893	1	1	143.664221945801	22.4351308029308	"[16][M]+"	""	"1"
689.043590915696	689.043590915696	689.043590915696	1192.75365615893	1192.75365615893	1192.75365615893	1	1	36.5019421865249	9.44637639290833	"[16][M+1]+"	""	"1"
693.349170518242	693.348576818323	693.349764218161	658.575638167784	658.273642746875	658.877633588694	2	2	242.319832707064	195.570364664001	"[170][M]+"	""	"50"
693.446648472472	693.446648472472	693.446648472472	2107.77450661844	2107.77450661844	2107.77450661844	1	1	72.9915152988935	197.087070201966	""	""	"14"
694.357775795224	694.356945437022	694.358606153425	659.132584568515	658.273642746875	659.991526390155	2	2	95.9115120803524	81.1894652564661	"[170][M+1]+"	""	"50"
705.169948622843	705.165810902958	705.174086342729	323.34056430581	323.013455634878	323.667672976742	2	2	227.233549059435	77.5347033464641	"[94][M]+"	""	"11"
706.180296398223	706.177401878722	706.183190917725	323.34056430581	323.013455634878	323.667672976742	2	2	124.268356337104	53.2578622248756	"[94][M+1]+"	""	"11"
707.101648667291	707.101648667291	707.101648667291	642.081196818175	642.081196818175	642.081196818175	1	1	40.321405135458	28.5175564445085	"[42][M]+"	""	"3"
707.183478486362	707.182289509518	707.184667463205	323.34056430581	323.013455634878	323.667672976742	2	2	1293.24387377308	400.009421298325	"[94][M+2]+"	""	"11"
707.432172050695	707.432172050695	707.432172050695	2045.1111887362	2045.1111887362	2045.1111887362	1	1	69.5488793213372	24.6426827172275	""	""	"115"
708.06544358627	708.06544358627	708.06544358627	642.081196818175	642.081196818175	642.081196818175	1	1	207.301517474636	9.48876849170808	"[42][M+1]+"	""	"3"
708.093260570256	708.092725365686	708.093795774826	510.581697173595	510.343519440319	510.819874906871	2	2	133.011803684182	32.9492472270223	"[87][M]+"	""	"10"
708.18561672434	708.1847539512	708.18647949748	322.785604216777	322.557752798676	323.013455634878	2	2	449.511937211043	148.621988921137	"[94][M+3]+"	""	"11"
709.073333176838	709.073333176838	709.073333176838	642.081196818175	642.081196818175	642.081196818175	1	1	128.079769183154	30.9332290453443	"[42][M+2]+"	""	"3"
709.091394044691	709.091394044691	709.091394044691	510.819874906871	510.819874906871	510.819874906871	1	1	47.0838190744273	18.8811904363022	"[87][M+1]+"	""	"10"
709.175113932782	709.175113932782	709.175113932782	321.442797479473	321.442797479473	321.442797479473	1	1	130.215010667082	35.4878580534465	"[94][M+4]+"	""	"11"
709.194788641631	709.194788641631	709.194788641631	323.013455634878	323.013455634878	323.013455634878	1	1	133.051121691829	33.1347637120148	""	""	"11"
710.073604086408	710.073604086408	710.073604086408	642.081196818175	642.081196818175	642.081196818175	1	1	57.423343938146	14.2768772710755	"[42][M+3]+"	""	"3"
710.468153195767	710.468153195767	710.468153195767	2101.22021424568	2101.22021424568	2101.22021424568	1	1	312.225924219255	206.094958754152	""	""	"14"
712.221387054507	712.219265038552	712.223509070462	143.838451768002	143.619380805877	144.057522730127	2	2	89.8937363446732	87.0790250275097	""	""	"89"
712.479586695952	712.479586695952	712.479586695952	2114.09506974032	2114.09506974032	2114.09506974032	1	1	268.206193564435	431.440040335466	""	""	"40"
712.486307878573	712.486307878573	712.486307878573	2081.19857856602	2081.19857856602	2081.19857856602	1	1	242.668375607222	628.081235938859	""	""	"53"
713.193452074168	713.193452074168	713.193452074168	323.013455634878	323.013455634878	323.013455634878	1	1	62.287437496499	29.6765859520141	""	""	"11"
714.551271292249	714.550815859853	714.551726724644	2103.48605076521	2103.40924940494	2103.56285212548	2	2	1015.65631442259	3123.70041557397	"[108][M]+"	""	"14"
715.441849883691	715.440657939798	715.443041827585	1970.46686208558	1969.89482084554	1971.03890332561	2	2	1060.03415887619	99.0663139923709	"[118][M]+"	""	"17"
715.55582518091	715.555032210631	715.556618151188	2104.03226148728	2103.40924940494	2104.65527356962	2	2	460.02338967086	1343.40626233708	"[108][M+1]+"	""	"14"
716.007764940029	716.007764940029	716.007764940029	1241.16942156861	1241.16942156861	1241.16942156861	1	1	92.8996448727875	12.1057173951155	""	""	"2"
716.443056819907	716.441033725113	716.445079914701	1970.46686208558	1969.89482084554	1971.03890332561	2	2	434.567130394415	68.5372051722204	"[118][M+1]+"	""	"17"
716.552546522248	716.549508915081	716.555584129416	2104.03226148728	2103.40924940494	2104.65527356962	2	2	127.328894315418	409.283779888065	"[108][M+2]+"	""	"14"
716.965002444495	716.965002444495	716.965002444495	2103.40924940494	2103.40924940494	2103.40924940494	1	1	17.5870393836123	58.4703038853837	"[108][M+3]3+"	""	"14"
717.448492310853	717.448492310853	717.448492310853	1971.03890332561	1971.03890332561	1971.03890332561	1	1	195.728501153115	20.093612303933	"[118][M+2]+"	""	"17"
717.562818006632	717.562818006632	717.562818006632	2101.22021424568	2101.22021424568	2101.22021424568	1	1	34.043213352906	103.568270863434	"[108][M+3]+"	""	"14"
718.428275158218	718.428275158218	718.428275158218	2107.93665965702	2107.93665965702	2107.93665965702	1	1	206.986922973339	78.7429438682076	""	""	"14"
719.466500754275	719.466500754275	719.466500754275	2110.63136998948	2110.63136998948	2110.63136998948	1	1	142.27839511728	469.774739021394	"[162][M]+"	""	"42"
720.472986796791	720.472986796791	720.472986796791	2111.73297928609	2111.73297928609	2111.73297928609	1	1	57.6762996484639	562.002913083803	"[162][M+1]+"	""	"42"
721.162006575681	721.158651231661	721.165361919702	323.34056430581	323.013455634878	323.667672976742	2	2	147.778633740461	93.4933264842259	"[95][M]+"	""	"11"
721.47753402795	721.47753402795	721.47753402795	2109.53891209124	2109.53891209124	2109.53891209124	1	1	68.4599666303949	245.045353504853	"[162][M+2]+"	""	"42"
722.16308250669	722.16308250669	722.16308250669	324.121563547659	324.121563547659	324.121563547659	1	1	62.9528363221782	29.6765881878562	"[95][M+1]+"	""	"11"
723.16739184738	723.162024362881	723.172759331879	323.34056430581	323.013455634878	323.667672976742	2	2	53.2578622248756	33.1368723739031	"[95][M+2]+"	""	"11"
724.111121141569	724.111121141569	724.111121141569	606.586107818738	606.586107818738	606.586107818738	1	1	7.29602908086326	65.793102408752	""	""	"6"
725.116746054147	725.116190969101	725.117301139193	605.388650517758	604.808272691801	605.969028343715	2	2	46.6374835505953	107.377514686019	"[74][M]+"	""	"6"
725.421345364172	725.421345364172	725.421345364172	2111.88824492297	2111.88824492297	2111.88824492297	1	1	127.706430968806	81.4982898417526	""	""	"42"
725.991322758807	725.991322758807	725.991322758807	2252.79674842059	2252.79674842059	2252.79674842059	1	1	163.363885292524	48.6736072245759	""	""	"37"
726.116736280647	726.116736280647	726.116736280647	606.586107818738	606.586107818738	606.586107818738	1	1	13.3760521697392	33.8970758925643	"[74][M+1]+"	""	"6"
727.084669078757	727.084669078757	727.084669078757	642.081196818175	642.081196818175	642.081196818175	1	1	65.2258037060956	11.897394924793	"[43][M]+"	""	"3"
728.080925834724	728.080925834724	728.080925834724	642.081196818175	642.081196818175	642.081196818175	1	1	32.0199355947025	3.56921847743789	"[43][M+1]+"	""	"3"
728.522593464533	728.522593464533	728.522593464533	2149.95111372027	2149.95111372027	2149.95111372027	1	1	29.5052296658261	246.286727161112	""	""	"87"
729.145054292871	729.143436410942	729.1466721748	322.785604216777	322.557752798676	323.013455634878	2	2	37.0363253272089	30.6841875804093	""	""	"11"
731.442381203771	731.438502687413	731.44625972013	1881.18004224299	1879.50779491553	1882.85228957046	2	2	262.303046966245	125.472344709282	""	""	"90"
733.441040040327	733.441040040327	733.441040040327	2062.21926571669	2062.21926571669	2062.21926571669	1	1	24.9143406147815	46.359200189139	""	""	"105"
735.412509327479	735.412509327479	735.412509327479	2036.6418864267	2036.6418864267	2036.6418864267	1	1	81.2160624440668	63.7531967485556	""	""	"100"
735.437053492352	735.437053492352	735.437053492352	2040.05621234089	2040.05621234089	2040.05621234089	1	1	131.269066848805	69.6929444880093	""	""	"29"
736.492255751512	736.489479203906	736.495032299117	2095.69131352688	2093.98024329494	2097.40238375883	2	2	767.189877399582	451.909576995258	"[180][M]+"	""	"64"
737.42666988538	737.42666988538	737.42666988538	2185.02970461624	2185.02970461624	2185.02970461624	1	1	112.093789235971	62.0776503907312	""	""	"66"
737.494725064035	737.494124542444	737.495325585626	2094.59652710453	2093.02972302759	2096.16333118146	2	2	411.720893866841	272.772914843433	"[180][M+1]+"	""	"64"
738.504678258408	738.504678258408	738.504678258408	2082.29401309425	2082.29401309425	2082.29401309425	1	1	487.600270813253	741.802814034849	"[173][M]+"	""	"53"
739.173051015716	739.173051015716	739.173051015716	323.013455634878	323.013455634878	323.013455634878	1	1	66.27645775339	10.683571255743	""	""	"11"
739.409117421087	739.409117421087	739.409117421087	2048.40446917737	2048.40446917737	2048.40446917737	1	1	114.027605589363	84.4287091114815	""	""	"92"
739.504562226858	739.504562226858	739.504562226858	2083.39059145604	2083.39059145604	2083.39059145604	1	1	303.943582780098	477.518745031412	"[173][M+1]+"	""	"53"
743.473242529215	743.473242529215	743.473242529215	2020.05247877354	2020.05247877354	2020.05247877354	1	1	194.124992436827	50.5305783893939	"[177][M]+"	""	"60"
744.478173487156	744.478173487156	744.478173487156	2021.82012538761	2021.82012538761	2021.82012538761	1	1	93.8647549480779	33.2089131442091	"[177][M+1]+"	""	"60"
749.416579313026	749.412186183558	749.420972442495	1997.18453487408	1996.60195899994	1997.76711074821	2	2	105.788744570366	119.743484896883	""	""	"116"
751.529232673622	751.522661176313	751.535804170931	2199.66555147668	2197.79370595177	2201.53739700158	2	2	68.1928775553388	114.894084948778	""	""	"24"
752.484734353741	752.476479146587	752.492989560896	2106.7668832064	2104.50079262224	2109.03297379055	2	2	205.017269542762	306.198411932121	""	""	"14"
753.446847769302	753.446847769302	753.446847769302	2037.84436037764	2037.84436037764	2037.84436037764	1	1	76.2889767672095	20.000775789154	""	""	"100"
754.45448622484	754.45448622484	754.45448622484	1971.03890332561	1971.03890332561	1971.03890332561	1	1	57.131876088368	31.9133864736853	""	""	"17"
760.098787145077	760.095438592372	760.102135697781	323.34056430581	323.013455634878	323.667672976742	2	2	87.9675294710198	99.6440013651863	"[96][M]+"	""	"11"
760.558220173845	760.558220173845	760.558220173845	2103.56285212548	2103.56285212548	2103.56285212548	1	1	2687.00184266534	61.8079478457947	"[109][M]+"	""	"14"
761.098659648778	761.09416688146	761.103152416096	322.785604216777	322.557752798676	323.013455634878	2	2	72.1939809104827	62.7233734859926	"[96][M+1]+"	""	"11"
761.414380645997	761.411938959405	761.416822332589	2005.060148558	2003.92597251439	2006.19432460161	2	2	96.778168282035	120.687954219192	""	""	"76"
761.425270059123	761.425270059123	761.425270059123	1968.79822701039	1968.79822701039	1968.79822701039	1	1	71.554003905826	119.199338251431	""	""	"17"
761.562893467933	761.562893467933	761.562893467933	2104.65527356962	2104.65527356962	2104.65527356962	1	1	1199.00878082961	42.0335729819552	"[109][M+1]+"	""	"14"
762.102635876335	762.102635876335	762.102635876335	324.121563547659	324.121563547659	324.121563547659	1	1	34.3147729726999	24.9177173348957	"[96][M+2]+"	""	"11"
762.563849235827	762.563849235827	762.563849235827	2103.56285212548	2103.56285212548	2103.56285212548	1	1	383.470351599208	21.4065452533147	"[109][M+2]+"	""	"14"
763.512264495776	763.512264495776	763.512264495776	2110.63136998948	2110.63136998948	2110.63136998948	1	1	112.17351569879	176.985101240448	""	""	"42"
763.557919150209	763.557919150209	763.557919150209	2104.65527356962	2104.65527356962	2104.65527356962	1	1	117.027586522998	136.726946243041	"[109][M+3]+"	""	"14"
764.52284009516	764.52284009516	764.52284009516	2104.50079262224	2104.50079262224	2104.50079262224	1	1	68.2761608433897	5053.43816517417	"[109][M+4]+"	""	"14"
764.543818281833	764.543818281833	764.543818281833	2104.65527356962	2104.65527356962	2104.65527356962	1	1	89.1132929558472	4428.91408435604	""	""	"14"
765.526533871674	765.526533871674	765.526533871674	2104.50079262224	2104.50079262224	2104.50079262224	1	1	51.5790040377162	2615.1915340405	"[109][M+5]+"	""	"14"
766.536094991686	766.536094991686	766.536094991686	2106.68891211723	2106.68891211723	2106.68891211723	1	1	40.7042296870264	1930.4799664201	"[109][M+6]+"	""	"14"
767.527989242772	767.527989242772	767.527989242772	2196.69120968866	2196.69120968866	2196.69120968866	1	1	38.9483761140909	48.5302503934814	""	""	"58"
767.538817390134	767.538817390134	767.538817390134	2106.68891211723	2106.68891211723	2106.68891211723	1	1	29.1510269787082	739.93918119054	"[109][M+7]+"	""	"14"
768.469654353644	768.469654353644	768.469654353644	2104.65527356962	2104.65527356962	2104.65527356962	1	1	78.8278682558931	374.402143799694	"[109][M+7]+"	""	"14"
768.496794374502	768.496794374502	768.496794374502	2103.40924940494	2103.40924940494	2103.40924940494	1	1	71.1696331339474	456.182126801827	""	""	"14"
769.464528778695	769.461613629543	769.467443927848	1891.28750259386	1889.07466716623	1893.50033802149	2	2	539.6752204249	401.688741965162	"[150][M]+"	""	"32"
770.111882231557	770.111882231557	770.111882231557	605.969028343715	605.969028343715	605.969028343715	1	1	61.7557345774497	12.1551297461316	""	""	"6"
770.468342552509	770.467634300702	770.469050804317	1892.96168952825	1891.30967013412	1894.61370892238	2	2	262.388347000479	207.124932393694	"[150][M+1]+"	""	"32"
770.469115363589	770.469115363589	770.469115363589	1941.44271904282	1941.44271904282	1941.44271904282	1	1	174.71637996319	84.1057825787856	""	""	"95"
772.508508643079	772.508508643079	772.508508643079	2079.14148858114	2079.14148858114	2079.14148858114	1	1	444.922473833431	98.8455474432836	"[182][M]+"	""	"75"
773.513876777874	773.513876777874	773.513876777874	2079.14148858114	2079.14148858114	2079.14148858114	1	1	173.436461740395	59.1674033532599	"[182][M+1]+"	""	"75"
777.539488000564	777.539488000564	777.539488000564	2176.08012147555	2176.08012147555	2176.08012147555	1	1	78.3639943055092	154.318754971658	"[127][M]+"	""	"22"
778.537934050661	778.537934050661	778.537934050661	2111.73297928609	2111.73297928609	2111.73297928609	1	1	105.65535439596	444.288483272321	""	""	"42"
778.581863855031	778.581863855031	778.581863855031	2174.31480629071	2174.31480629071	2174.31480629071	1	1	27.5338287900379	82.7834241706569	"[127][M+1]+"	""	"22"
779.539818035485	779.539818035485	779.539818035485	2107.77450661844	2107.77450661844	2107.77450661844	1	1	64.9718847103462	205.638999641014	""	""	"14"
780.521383903254	780.518223740376	780.524544066133	2169.49154179091	2168.84017812524	2170.14290545659	2	2	52.682694252124	93.2266185246262	""	""	"22"
784.473783644413	784.472827448595	784.47473984023	1925.3475569546	1925.3415876908	1925.3535262184	2	2	251.156638035956	224.323506510506	""	""	"73"
785.478323315007	785.475723409229	785.480923220784	1925.34073596186	1923.14671838193	1927.53475354179	2	2	125.18825935456	122.497506118031	""	""	"73"
786.534232967455	786.534232967455	786.534232967455	2181.74854606839	2181.74854606839	2181.74854606839	1	1	73.5851806157967	22.1484799884608	""	""	"66"
788.544107580895	788.544107580895	788.544107580895	2147.9441308277	2147.9441308277	2147.9441308277	1	1	396.855915710148	101.324433892834	"[190][M]+"	""	"87"
789.548689973	789.548689973	789.548689973	2150.14111123231	2150.14111123231	2150.14111123231	1	1	171.322444812799	60.125383287033	"[190][M+1]+"	""	"87"
791.509681243336	791.509681243336	791.509681243336	2227.24439191851	2227.24439191851	2227.24439191851	1	1	55.7967170074665	15.3090453357133	""	""	"54"
797.539912543399	797.539188502813	797.540636583985	2201.65336486195	2201.53739700158	2201.76933272231	2	2	1472.28457697903	206.104892245328	"[133][M]+"	""	"24"
798.528679726858	798.527644268183	798.529715185534	2084.00970025997	2083.52719748146	2084.49220303847	2	2	745.168262371703	154.61957072367	""	""	"53"
798.54316015432	798.542996754005	798.543323554634	2201.10210445843	2200.43487619455	2201.76933272231	2	2	767.884112076618	102.184601482917	"[133][M+1]+"	""	"24"
799.18480392953	799.18480392953	799.18480392953	593.138024890249	593.138024890249	593.138024890249	1	1	23.6344743115881	34.1623312967048	""	""	"9"
799.543534512278	799.543534512278	799.543534512278	2201.76933272231	2201.76933272231	2201.76933272231	1	1	283.071330045599	36.1460516854696	"[133][M+2]+"	""	"24"
799.561130890311	799.56042328334	799.561838497283	2104.03226148728	2103.40924940494	2104.65527356962	2	2	913.567970244136	151.055399096513	"[110][M]+"	""	"14"
800.552439610928	800.551452242931	800.553426978925	2105.12569576302	2102.31473186901	2107.93665965702	2	2	1110.69630834041	212.297213283108	"[110][M+1]+"	""	"14"
801.550734533155	801.550734533155	801.550734533155	2110.78964096938	2110.78964096938	2110.78964096938	1	1	642.622967763567	161.11096602769	""	""	"42"
812.550868146687	812.550868146687	812.550868146687	2178.48020964767	2178.48020964767	2178.48020964767	1	1	70.4089738572293	30.349435814895	""	""	"84"
814.487093428207	814.487093428207	814.487093428207	2105.75273242606	2105.75273242606	2105.75273242606	1	1	103.145577089575	60.6347844054421	""	""	"14"
814.552227375276	814.552227375276	814.552227375276	2171.24036512812	2171.24036512812	2171.24036512812	1	1	154.26960980562	36.6872347258866	""	""	"22"
815.548549711395	815.548549711395	815.548549711395	2170.14290545659	2170.14290545659	2170.14290545659	1	1	76.5871292464948	28.0447690682691	""	""	"22"
822.525455917112	822.525455917112	822.525455917112	2033.44767630459	2033.44767630459	2033.44767630459	1	1	366.210000119172	51.4072521909704	""	""	"100"
823.557169988023	823.55714469052	823.557195285525	2173.33122063844	2173.22624097957	2173.4362002973	2	2	2566.90766378971	342.418994584919	"[128][M]+"	""	"22"
824.545269301802	824.544359569878	824.546179033727	2105.12676252415	2104.50079262224	2105.75273242606	2	2	7915.02055407781	1685.80073574145	"[111][M]+"	""	"14"
824.560334234046	824.557873510525	824.562794957566	2172.2347621535	2171.0333240097	2173.4362002973	2	2	1640.50678921447	244.549399474072	"[128][M+1]+"	""	"22"
825.549496776516	825.548972783298	825.550020769735	2105.12676252415	2104.50079262224	2105.75273242606	2	2	4124.6588510866	899.77707406125	"[111][M+1]+"	""	"14"
825.839234184561	825.839234184561	825.839234184561	2103.56285212548	2103.56285212548	2103.56285212548	1	1	66.7619514861144	21.9291167645108	"[111][M+2]3+"	""	"14"
826.557452124693	826.555633849458	826.559270399927	2104.03226148728	2103.40924940494	2104.65527356962	2	2	2978.03194587309	683.388740074832	"[111][M+2]+"	""	"14"
827.341689910668	827.341689910668	827.341689910668	2105.75273242606	2105.75273242606	2105.75273242606	1	1	69.4063749369335	18.7577360682334	""	""	"14"
827.56882664483	827.565307204302	827.572346085358	2105.67505074793	2105.59736906981	2105.75273242606	2	2	1371.53724880413	218.762963989138	"[111][M+3]+"	""	"14"
828.13048021707	828.13048021707	828.13048021707	592.523851929614	592.523851929614	592.523851929614	1	1	79.8971470012475	30.7056405666065	"[84][M]+"	""	"9"
828.145579746755	828.145579746755	828.145579746755	593.138024890249	593.138024890249	593.138024890249	1	1	77.7432378978081	33.8956817977929	""	""	"9"
828.246851169237	828.246851169237	828.246851169237	2104.65527356962	2104.65527356962	2104.65527356962	1	1	86.4797979933559	32.681604175132	""	""	"14"
828.554724515797	828.554724515797	828.554724515797	2104.65527356962	2104.65527356962	2104.65527356962	1	1	573.487126692019	78.2587227326981	"[111][M+4]+"	""	"14"
829.13808968492	829.13808968492	829.13808968492	592.523851929614	592.523851929614	592.523851929614	1	1	41.9650785452177	8.26690203171963	"[84][M+1]+"	""	"9"
829.469572030711	829.468613661517	829.470530399905	1825.22131440138	1825.18344277245	1825.25918603032	2	2	181.281183121752	195.469409213225	"[171][M]+"	""	"51"
829.561041649614	829.561041649614	829.561041649614	2109.03297379055	2109.03297379055	2109.03297379055	1	1	226.187398557409	46.3389198919947	"[111][M+5]+"	""	"14"
830.483631337035	830.482803461319	830.484459212752	1824.1208176739	1824.08597572263	1824.15565962518	2	2	102.676227595389	93.1923506194421	"[171][M+1]+"	""	"51"
830.492419185103	830.492419185103	830.492419185103	2227.24439191851	2227.24439191851	2227.24439191851	1	1	57.7085067003541	7.08739159321346	""	""	"54"
830.613527205973	830.613527205973	830.613527205973	2106.85019132811	2106.85019132811	2106.85019132811	1	1	86.5596942537321	26.804344654804	"[111][M+6]+"	""	"14"
831.490911802785	831.490911802785	831.490911802785	1826.29785372469	1826.29785372469	1826.29785372469	1	1	107.65797719045	80.6484481908874	"[171][M+2]+"	""	"51"
832.485905663852	832.485905663852	832.485905663852	2106.85019132811	2106.85019132811	2106.85019132811	1	1	259.698845265649	61.8133109580308	"[112][M]+"	""	"14"
832.995319228926	832.995319228926	832.995319228926	2252.79674842059	2252.79674842059	2252.79674842059	1	1	110.8720237832	30.8670644250684	""	""	"37"
833.493979907408	833.493979907408	833.493979907408	2103.56285212548	2103.56285212548	2103.56285212548	1	1	129.607562002393	53.6351432839063	"[112][M+1]+"	""	"14"
836.553624637538	836.552559288065	836.554689987012	2201.10210445843	2200.43487619455	2201.76933272231	2	2	623.241768746471	82.3088955597216	"[134][M]+"	""	"24"
