"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_5201"	"IL_161213_5202"	"isotopes"	"adduct"	"pcgroup"
315.240148737735	315.233769225037	315.246528250434	1749.88143723127	1749.47718384066	1750.28569062187	2	2	203.685221556784	71.2879147649845	""	""	"85"
316.112047838083	316.105256877145	316.11883879902	2276.78741113229	2275.75720145929	2277.8176208053	2	2	155.889999081264	78.6058957704551	""	""	"11"
316.726232027494	316.726232027494	316.726232027494	2114.3673057761	2114.3673057761	2114.3673057761	1	1	55.3924324399926	31.4311769326181	""	""	"55"
317.030034653414	317.029372881207	317.030696425621	1035.90817265416	1035.58554599307	1036.23079931525	2	2	490.600721143569	127.031265316431	"[50][M]+"	""	"4"
317.121627472648	317.118903017368	317.124351927928	2276.22783585872	2275.75720145929	2276.69847025816	2	2	308.803072017406	134.167736881946	""	""	"11"
318.02043656985	318.02043656985	318.02043656985	1036.23079931525	1036.23079931525	1036.23079931525	1	1	119.181505138944	28.8421929178473	"[50][M+1]+"	""	"4"
318.130069531303	318.126456608369	318.133682454237	2276.78771336993	2276.69847025816	2276.87695648171	2	2	236.022375656466	92.6623922478856	""	""	"11"
318.242560135917	318.242560135917	318.242560135917	2124.21326273009	2124.21326273009	2124.21326273009	1	1	38.3491813346982	68.1402343530135	""	""	"42"
319.048600105727	319.04822048763	319.048979723824	252.380686506282	252.164529561469	252.596843451095	2	2	113.764277369933	88.1205114944278	""	""	"13"
319.13795225047	319.137260170059	319.138644330881	2276.78741113229	2275.75720145929	2277.8176208053	2	2	311.132745481901	78.6281457769953	""	""	"11"
319.983811884331	319.983811884331	319.983811884331	2252.02463916708	2252.02463916708	2252.02463916708	1	1	517.499316670256	260.963427067694	""	""	"41"
320.016698289271	320.016698289271	320.016698289271	2251.17405804018	2251.17405804018	2251.17405804018	1	1	730.235931890276	344.999335161852	""	""	"41"
320.133366115452	320.133366115452	320.133366115452	2276.87695648171	2276.87695648171	2276.87695648171	1	1	196.89171834874	88.2810226837007	""	""	"11"
321.133783123829	321.133783123829	321.133783123829	2276.87695648171	2276.87695648171	2276.87695648171	1	1	168.666687627206	65.0658923530136	""	""	"11"
321.156243652157	321.156243652157	321.156243652157	2275.57931541186	2275.57931541186	2275.57931541186	1	1	181.313271544277	66.5655691179801	""	""	"11"
322.143305901142	322.138548494274	322.14806330801	2276.22813594678	2275.57931541186	2276.87695648171	2	2	98.077068808729	54.1200337598143	""	""	"11"
323.000235568996	322.994829512514	323.005641625478	599.985420627588	599.648297701725	600.322543553451	2	2	86.2480287972721	45.212874002258	""	""	"6"
323.005262954953	323.005262954953	323.005262954953	365.658293845982	365.658293845982	365.658293845982	1	1	21.6321902323229	55.1334286209242	""	""	"8"
323.07473448925	323.07473448925	323.07473448925	1188.23939501316	1188.23939501316	1188.23939501316	1	1	145.62108009746	12.3527923824121	""	""	"1"
323.140614768755	323.140614768755	323.140614768755	2275.75720145929	2275.75720145929	2275.75720145929	1	1	68.2823677667889	55.8114095164538	""	""	"11"
323.16091893417	323.16091893417	323.16091893417	2278.93677385966	2278.93677385966	2278.93677385966	1	1	66.9235718534235	50.9491613850008	""	""	"11"
323.195526547842	323.189696008851	323.201357086833	2123.54417305538	2121.97463537015	2125.11371074062	2	2	69.4993509704052	73.4855687554227	""	""	"42"
323.948867942726	323.948867942726	323.948867942726	367.462030520404	367.462030520404	367.462030520404	1	1	106.862403970704	85.3319420189581	""	""	"8"
324.010977301858	324.010977301858	324.010977301858	366.777331710091	366.777331710091	366.777331710091	1	1	105.944768064506	85.0972628782464	""	""	"8"
324.119444972066	324.110736527837	324.128153416294	2275.10838088667	2274.63744636148	2275.57931541186	2	2	74.4683721339496	55.4911781140254	""	""	"11"
324.981996302575	324.981996302575	324.981996302575	1189.38204366006	1189.38204366006	1189.38204366006	1	1	9.88326462668165	157.136701573701	""	""	"1"
324.994981079795	324.994981079795	324.994981079795	603.227527256484	603.227527256484	603.227527256484	1	1	60.0735171346332	26.5118117759279	""	""	"6"
325.090073642212	325.086683198726	325.093464085699	2274.77504061619	2273.79287977309	2275.75720145929	2	2	59.0352214551769	54.5302860080648	""	""	"11"
325.184416842861	325.183935829971	325.184897855751	2008.80596206843	2008.6817458541	2008.93017828277	2	2	4333.87425964964	2982.34456939623	"[147][M]+"	""	"18"
325.184911222506	325.18489765824	325.184924786771	1948.90821767742	1948.47968828715	1949.33674706769	2	2	8233.02611736566	6045.29255443384	"[142][M]+"	""	"15"
325.985849063315	325.985849063315	325.985849063315	1189.38204366006	1189.38204366006	1189.38204366006	1	1	6.152962507002	104.761503492958	""	""	"1"
325.997417609365	325.997417609365	325.997417609365	80.2191611091252	80.2191611091252	80.2191611091252	1	1	110.419631126399	7.3578266635404	""	""	"21"
326.187984122547	326.187534721934	326.18843352316	1946.89634586467	1945.57599345935	1948.21669826998	2	2	1826.02751093436	1294.66340865663	"[142][M+1]+"	""	"15"
326.187949974122	326.18772868619	326.188171262054	2008.80596206843	2008.6817458541	2008.93017828277	2	2	932.885959763246	635.021751631949	"[147][M+1]+"	""	"18"
326.366379251259	326.366379251259	326.366379251259	1948.21669826998	1948.21669826998	1948.21669826998	1	1	100.595556131565	77.5774385400113	""	""	"15"
326.977589684093	326.977589684093	326.977589684093	2198.10276235646	2198.10276235646	2198.10276235646	1	1	210.413353104167	78.7632393475301	""	""	"102"
326.997596457656	326.997596457656	326.997596457656	1189.38204366006	1189.38204366006	1189.38204366006	1	1	33.3560204419503	217.482041048341	""	""	"1"
327.069996449062	327.069996449062	327.069996449062	2271.55160507767	2271.55160507767	2271.55160507767	1	1	123.735903682277	67.0305749449798	""	""	"67"
327.080734052497	327.080734052497	327.080734052497	604.793361949788	604.793361949788	604.793361949788	1	1	15.5399477779314	56.9871531165715	""	""	"6"
327.082217529331	327.082217529331	327.082217529331	506.514970180998	506.514970180998	506.514970180998	1	1	58.2359876931841	20.9232325887674	""	""	"9"
327.162922039638	327.162922039638	327.162922039638	1602.71586327353	1602.71586327353	1602.71586327353	1	1	206.756705140573	44.7905139397045	""	""	"57"
327.18452868102	327.18438667364	327.184670688401	1945.77688886977	1944.45621261363	1947.09756512592	2	2	716.568057806316	491.673250234718	"[142][M+2]+"	""	"15"
327.182183793379	327.1812785905	327.183088996257	2009.36552946759	2008.93017828277	2009.80088065241	2	2	325.886227789102	229.760990690411	"[147][M+2]+"	""	"18"
328.103947014896	328.101744128061	328.106149901732	2275.66825843557	2275.57931541186	2275.75720145929	2	2	102.003777629116	71.1358962311984	""	""	"11"
328.164599383067	328.164599383067	328.164599383067	1601.5956355255	1601.5956355255	1601.5956355255	1	1	64.563864801421	19.1733401236064	""	""	"57"
328.991661726648	328.991661726648	328.991661726648	1188.23939501316	1188.23939501316	1188.23939501316	1	1	43.0684126989425	16.0586300971357	""	""	"1"
329.120674670847	329.12013315521	329.121216186483	2276.22783585872	2275.75720145929	2276.69847025816	2	2	147.608221670618	96.570810846143	""	""	"11"
329.236994208165	329.236994208165	329.236994208165	1434.77203872	1434.77203872	1434.77203872	1	1	109.535611708125	20.7767829282946	""	""	"104"
330.006701253814	330.006701253814	330.006701253814	251.476821966761	251.476821966761	251.476821966761	1	1	8.43680285829081	37.4616491537333	""	""	"13"
330.125002939932	330.121963605642	330.128042274222	2276.22813594678	2275.57931541186	2276.87695648171	2	2	159.724965354862	82.2408609800815	""	""	"11"
331.134197330882	331.133537232266	331.134857429498	2276.22813594678	2275.57931541186	2276.87695648171	2	2	168.239693219353	101.720447890693	""	""	"11"
332.13892983856	332.138891914705	332.138967762416	2276.22813594678	2275.57931541186	2276.87695648171	2	2	304.038452207533	103.81206798388	""	""	"11"
333.022106870819	333.022106870819	333.022106870819	1036.23079931525	1036.23079931525	1036.23079931525	1	1	83.3452433931857	27.6404371431233	""	""	"4"
333.141839279574	333.141212819178	333.14246573997	2276.78771336993	2276.69847025816	2276.87695648171	2	2	174.342622980766	85.2113279188416	""	""	"11"
334.050266312342	334.049205525355	334.051327099329	1187.9177817503	1187.59616848743	1188.23939501316	2	2	54.3550426435831	36.9172761294456	""	""	"1"
334.151127255285	334.149206521171	334.153047989399	2275.66795830982	2274.63744636148	2276.69847025816	2	2	166.81001807854	60.7077458312103	""	""	"11"
335.138805886793	335.138805886793	335.138805886793	2274.63744636148	2274.63744636148	2274.63744636148	1	1	98.3966558687873	53.7936354946786	""	""	"11"
335.15798430142	335.156500228284	335.159468374557	144.357746066473	144.011403832996	144.70408829995	2	2	65.111145929592	49.453877031903	""	""	"35"
335.160876510144	335.160876510144	335.160876510144	2275.57931541186	2275.57931541186	2275.57931541186	1	1	100.398239191947	53.7885170953848	""	""	"11"
336.1526129684	336.148237407513	336.156988529286	2276.22783585872	2275.75720145929	2276.69847025816	2	2	84.9122228140318	45.2992952043794	""	""	"11"
336.863120876972	336.863120876972	336.863120876972	162.143648994267	162.143648994267	162.143648994267	1	1	47.8243999616328	64.1464025147078	""	""	"99"
336.858852559596	336.858852559596	336.858852559596	67.2324180341179	67.2324180341179	67.2324180341179	1	1	64.2901568298715	41.9514126077205	""	""	"64"
337.049629373824	337.049629373824	337.049629373824	1237.49174759061	1237.49174759061	1237.49174759061	1	1	56.1989246846298	15.5817558828472	""	""	"3"
337.20599426208	337.205622228877	337.206366295282	2102.05303384288	2101.60521506424	2102.50085262151	2	2	1070.01679162555	749.497893653344	"[187][M]+"	""	"43"
337.966968956227	337.966968956227	337.966968956227	1056.60162020837	1056.60162020837	1056.60162020837	1	1	122.254806494665	21.6304896609478	""	""	"56"
338.210041047418	338.208858240654	338.211223854182	2100.93194873949	2100.25868241473	2101.60521506424	2	2	221.852386963495	157.333648719141	"[187][M+1]+"	""	"43"
338.977456927308	338.977456927308	338.977456927308	588.459711485832	588.459711485832	588.459711485832	1	1	105.129879569304	17.8673557372171	""	""	"23"
339.045049207003	339.045049207003	339.045049207003	1187.11838665775	1187.11838665775	1187.11838665775	1	1	71.1110917898986	37.151905176878	""	""	"1"
339.199768464785	339.199622513248	339.199914416322	2091.30513107128	2090.85969175427	2091.75057038829	2	2	4966.47516959592	3811.07405727931	"[161][M]+"	""	"28"
339.199970124878	339.199533719163	339.200406530593	2255.29341455997	2255.20063196383	2255.38619715611	2	2	1060.59179947479	943.389192684742	""	""	"40"
339.967664159981	339.967664159981	339.967664159981	1237.96181477663	1237.96181477663	1237.96181477663	1	1	14.3850149352224	178.418925164889	""	""	"3"
340.203950079261	340.203911817495	340.203988341026	2090.74524409514	2089.73991780198	2091.75057038829	2	2	1201.96279248522	795.846014516428	"[161][M+1]+"	""	"28"
340.976439739966	340.976439739966	340.976439739966	1236.84187360399	1236.84187360399	1236.84187360399	1	1	20.4353178428244	261.06627934288	""	""	"3"
341.104533146272	341.099168040883	341.109898251662	2275.66825843557	2275.57931541186	2275.75720145929	2	2	98.553764577191	64.4741432029949	""	""	"11"
341.200699926048	341.200346228415	341.201053623682	2089.62550742122	2088.39132308818	2090.85969175427	2	2	602.717121889017	250.243011359255	"[161][M+2]+"	""	"28"
341.969422383263	341.969422383263	341.969422383263	2252.02463916708	2252.02463916708	2252.02463916708	1	1	383.85115201934	181.909838694949	""	""	"41"
341.980043639542	341.980043639542	341.980043639542	1236.84187360399	1236.84187360399	1236.84187360399	1	1	7.21246472144602	74.1875468859923	""	""	"3"
342.00204915179	342.00204915179	342.00204915179	2250.05375907336	2250.05375907336	2250.05375907336	1	1	503.741923009719	246.620816457298	""	""	"41"
342.115117277273	342.115117277273	342.115117277273	604.793361949788	604.793361949788	604.793361949788	1	1	8.3887355829071	67.6514078090391	""	""	"6"
342.132595205453	342.132595205453	342.132595205453	2275.75720145929	2275.75720145929	2275.75720145929	1	1	129.242709243238	82.511803016132	""	""	"11"
342.143692196894	342.143692196894	342.143692196894	1215.34553476864	1215.34553476864	1215.34553476864	1	1	2.39669816891314	75.7883576994936	""	""	"45"
342.977956967004	342.977956967004	342.977956967004	1239.08267063891	1239.08267063891	1239.08267063891	1	1	41.9530362248165	58.5903671142379	""	""	"3"
343.042947658067	343.042947658067	343.042947658067	640.392996340183	640.392996340183	640.392996340183	1	1	0	94.7202652523229	""	""	"2"
343.108611392016	343.108611392016	343.108611392016	2273.79287977309	2273.79287977309	2273.79287977309	1	1	137.9965336842	85.7320692991515	""	""	"11"
343.136345665751	343.136345665751	343.136345665751	2276.87695648171	2276.87695648171	2276.87695648171	1	1	117.879968982026	82.782462402065	""	""	"11"
343.175049908198	343.169824963287	343.180274853109	1848.28146475471	1848.13809736087	1848.42483214854	2	2	743.43215405992	106.718228059813	"[165][M]+"	""	"30"
344.135885067424	344.130853966554	344.140916168294	2276.22783585872	2275.75720145929	2276.69847025816	2	2	211.103110182107	79.1560182336649	""	""	"11"
344.172875877753	344.172875877753	344.172875877753	1848.13809736087	1848.13809736087	1848.13809736087	1	1	202.097940510133	49.0365136916001	"[165][M+1]+"	""	"30"
345.141671847297	345.139129666776	345.144214027819	2276.78771336993	2276.69847025816	2276.87695648171	2	2	178.132864988166	75.5544488174564	""	""	"11"
346.1491544279	346.147366289895	346.150942565905	2276.22783585872	2275.75720145929	2276.69847025816	2	2	193.360844677587	91.8713762265807	""	""	"11"
347.046340942451	347.046340942451	347.046340942451	1235.24966430735	1235.24966430735	1235.24966430735	1	1	50.347272395728	16.824854773656	""	""	"3"
347.149103969298	347.144248379678	347.153959558918	2275.10838088667	2274.63744636148	2275.57931541186	2	2	160.952841724505	57.7748588611113	""	""	"11"
348.002581787455	348.002581787455	348.002581787455	253.283514764393	253.283514764393	253.283514764393	1	1	42.9166865352113	20.3757192579419	""	""	"13"
348.041347850178	348.041347850178	348.041347850178	1236.3707055925	1236.3707055925	1236.3707055925	1	1	52.7450181357147	25.2382382983109	""	""	"3"
348.151767609269	348.144613288498	348.15892193004	2276.22783585872	2275.75720145929	2276.69847025816	2	2	137.595020757851	65.4894811209901	""	""	"11"
349.014951818756	349.014951818756	349.014951818756	252.164529561469	252.164529561469	252.164529561469	1	1	125.071473210692	19.177146474525	""	""	"13"
349.172132681686	349.172132681686	349.172132681686	2275.57931541186	2275.57931541186	2275.57931541186	1	1	97.8499522077722	52.6746119216834	""	""	"11"
350.144824943802	350.144824943802	350.144824943802	2276.87695648171	2276.87695648171	2276.87695648171	1	1	57.7520798740839	54.8856866568842	""	""	"11"
351.072375947704	351.072012733155	351.072739162254	321.33716342184	321.120198569749	321.554128273931	2	2	567.194336272061	151.417110830891	"[84][M]+"	""	"10"
351.06891133255	351.06891133255	351.06891133255	426.800510032188	426.800510032188	426.800510032188	1	1	56.0737684013085	0	""	""	"53"
352.076127481435	352.076127481435	352.076127481435	322.240177959244	322.240177959244	322.240177959244	1	1	113.908359300023	31.818075247668	"[84][M+1]+"	""	"10"
352.114902682268	352.114902682268	352.114902682268	2275.75720145929	2275.75720145929	2275.75720145929	1	1	45.9459432833231	49.3542255242833	""	""	"11"
352.154032684381	352.154032684381	352.154032684381	2275.57931541186	2275.57931541186	2275.57931541186	1	1	62.1309149872674	49.2030329460081	""	""	"11"
353.087539024505	353.087294148248	353.087783900761	321.33716342184	321.120198569749	321.554128273931	2	2	6702.67849658259	840.358802650475	"[84][M+2]+"	""	"10"
353.087728904384	353.087728904384	353.087728904384	426.800510032188	426.800510032188	426.800510032188	1	1	264.536691702376	4.8067962524026	""	""	"53"
353.109128063727	353.109128063727	353.109128063727	144.011403832996	144.011403832996	144.011403832996	1	1	45.5406953311326	275.28781409624	"[177][M]+"	""	"35"
353.201006694593	353.200536215574	353.201477173611	1885.55744054753	1885.13640995669	1885.97847113838	2	2	751.697088811831	491.966482515979	"[175][M]+"	""	"34"
353.338857339807	353.338857339807	353.338857339807	322.240177959244	322.240177959244	322.240177959244	1	1	37.1491562429193	8.41047478140469	"[84][M+3]3+"	""	"10"
353.873446960215	353.873446960215	353.873446960215	321.120198569749	321.120198569749	321.120198569749	1	1	59.5331420521027	8.38804459155188	""	""	"10"
353.968805223023	353.968805223023	353.968805223023	506.514970180998	506.514970180998	506.514970180998	1	1	100.674403718572	8.41184720325684	""	""	"9"
354.091605567807	354.09127717321	354.091933962404	321.33716342184	321.120198569749	321.554128273931	2	2	1303.81451743612	150.018276540203	"[84][M+3]+"	""	"10"
354.10925917254	354.10925917254	354.10925917254	144.011403832996	144.011403832996	144.011403832996	1	1	13.2187415414597	52.7342105579269	"[177][M+1]+"	""	"35"
354.202023612241	354.200524647943	354.20352257654	1885.55744054753	1885.13640995669	1885.97847113838	2	2	172.557262069926	118.86366240384	"[175][M+1]+"	""	"34"
354.357219808925	354.357219808925	354.357219808925	321.120198569749	321.120198569749	321.120198569749	1	1	75.4964239723384	16.021796708632	"[84][M+4]3+"	""	"10"
354.743524407601	354.743524407601	354.743524407601	321.120198569749	321.120198569749	321.120198569749	1	1	77.6486429178807	10.7846298890625	"[84][M+4]3+"	""	"10"
355.091392317129	355.085092162821	355.097692471437	321.897153116588	321.554128273931	322.240177959244	2	2	262.75813595519	36.044063654037	"[85][M]2+"	""	"10"
355.127871884405	355.125565826276	355.130177942533	2275.66825843557	2275.57931541186	2275.75720145929	2	2	83.0731382881799	46.9828102965922	""	""	"11"
355.1573817539	355.155892717119	355.15887079068	2124.66348673536	2124.21326273009	2125.11371074062	2	2	263.151327973911	170.899104840854	""	""	"42"
355.1908477458	355.1908477458	355.1908477458	1883.73917582269	1883.73917582269	1883.73917582269	1	1	85.7804947094597	61.5358341449588	"[175][M+2]+"	""	"34"
355.216389143042	355.216389143042	355.216389143042	1886.25630593897	1886.25630593897	1886.25630593897	1	1	78.8068986445323	62.5745679231893	""	""	"34"
355.319755186552	355.319755186552	355.319755186552	321.120198569749	321.120198569749	321.120198569749	1	1	52.1634524882161	16.7760891831038	"[84][M+5]2+"	""	"10"
355.526641697607	355.526641697607	355.526641697607	322.240177959244	322.240177959244	322.240177959244	1	1	43.2971532957977	14.4670201121435	"[85][M+1]2+"	""	"10"
355.720092905729	355.720092905729	355.720092905729	322.240177959244	322.240177959244	322.240177959244	1	1	56.5789074278886	8.3880460466125	"[84][M+5]2+"	""	"10"
355.960134478431	355.960134478431	355.960134478431	1036.70566518064	1036.70566518064	1036.70566518064	1	1	22.8293310726392	150.19885222835	""	""	"4"
356.072980646841	356.072980646841	356.072980646841	321.120198569749	321.120198569749	321.120198569749	1	1	63.1022337615377	16.8209506943228	"[86][M]3+"	""	"10"
356.134211446706	356.131837845015	356.136585048396	2276.22783585872	2275.75720145929	2276.69847025816	2	2	129.557753667276	63.0546491650173	""	""	"11"
356.15205293888	356.15115445204	356.15295142572	2124.66348673536	2124.21326273009	2125.11371074062	2	2	108.236009153043	72.7721690546189	""	""	"42"
356.184871620263	356.184871620263	356.184871620263	1982.70473544556	1982.70473544556	1982.70473544556	1	1	123.030827143032	70.9209602837226	""	""	"74"
356.206862226313	356.206862226313	356.206862226313	1981.83943816757	1981.83943816757	1981.83943816757	1	1	118.562808170915	76.7325333593804	""	""	"74"
356.361200183494	356.361200183494	356.361200183494	321.120198569749	321.120198569749	321.120198569749	1	1	33.192618513905	8.41047478140469	"[86][M+1]3+"	""	"10"
356.969103564759	356.969103564759	356.969103564759	1036.70566518064	1036.70566518064	1036.70566518064	1	1	41.9416864224276	266.716536813891	"[51][M]+"	""	"4"
357.129290318539	357.1231906873	357.135389949778	605.13043314401	604.793361949788	605.467504338233	2	2	109.570063049283	82.3386552939025	""	""	"6"
357.142844624941	357.140376855177	357.145312394705	2276.78771336993	2276.69847025816	2276.87695648171	2	2	161.48388851176	64.8878860931394	""	""	"11"
357.188267823666	357.188267823666	357.188267823666	2124.21326273009	2124.21326273009	2124.21326273009	1	1	45.5396541751769	59.7721328494894	""	""	"42"
357.968253328946	357.968253328946	357.968253328946	1036.70566518064	1036.70566518064	1036.70566518064	1	1	15.7959738410485	55.1466457549507	"[51][M+1]+"	""	"4"
358.144972774488	358.139964174008	358.149981374968	2276.22783585872	2275.75720145929	2276.69847025816	2	2	177.192671175554	70.6428943898242	""	""	"11"
359.073687259518	359.069984936076	359.077389582959	367.680201355439	367.462030520404	367.898372190474	2	2	69.9394688751101	49.9977055274182	""	""	"8"
359.095519502647	359.092772950459	359.098266054836	321.33716342184	321.120198569749	321.554128273931	2	2	199.436928445025	146.136633681464	"[87][M]+"	""	"10"
359.147993028953	359.147171279056	359.14881477885	2276.78771336993	2276.69847025816	2276.87695648171	2	2	163.230984550636	95.4819748469163	""	""	"11"
360.072028893891	360.072028893891	360.072028893891	321.554128273931	321.554128273931	321.554128273931	1	1	45.6252182132733	34.404514277102	"[87][M+1]+"	""	"10"
360.091551176924	360.091551176924	360.091551176924	322.240177959244	322.240177959244	322.240177959244	1	1	45.6262484933242	33.3798734306007	""	""	"10"
360.157481580722	360.151559643262	360.163403518182	2275.66825843557	2275.57931541186	2275.75720145929	2	2	164.700291471919	77.0395888362559	""	""	"11"
360.968783388216	360.968783388216	360.968783388216	1189.38204366006	1189.38204366006	1189.38204366006	1	1	13.5365186743192	67.0030180424642	""	""	"1"
361.159109087041	361.154593560189	361.163624613893	2275.66825843557	2275.57931541186	2275.75720145929	2	2	103.026013708619	63.216537302899	""	""	"11"
362.164993205918	362.164734052204	362.165252359631	2276.78741113229	2275.75720145929	2277.8176208053	2	2	112.805562470229	62.8177760803407	""	""	"11"
363.006195871557	363.006195871557	363.006195871557	320.434097940149	320.434097940149	320.434097940149	1	1	13.2164001251855	45.5340572210324	""	""	"10"
363.164411593872	363.160778069647	363.168045118097	2276.78771336993	2276.69847025816	2276.87695648171	2	2	91.326688760627	46.0918930891487	""	""	"11"
363.952004515721	363.952004515721	363.952004515721	2252.02463916708	2252.02463916708	2252.02463916708	1	1	46.2135925736601	363.737495827287	""	""	"41"
364.14714767944	364.14714767944	364.14714767944	2273.79287977309	2273.79287977309	2273.79287977309	1	1	57.986267485494	33.9396056251711	""	""	"11"
365.084092252477	365.084092252477	365.084092252477	366.34205825815	366.34205825815	366.34205825815	1	1	51.5398563773748	7.21084509862771	""	""	"8"
365.148256572042	365.14502944602	365.151483698065	2275.10838088667	2274.63744636148	2275.57931541186	2	2	74.3663608578768	57.2711131139026	""	""	"11"
365.222370977123	365.222370977123	365.222370977123	1839.63014644522	1839.63014644522	1839.63014644522	1	1	82.7202454380417	19.2301066031326	""	""	"12"
365.990801983824	365.990801983824	365.990801983824	2252.96026388538	2252.96026388538	2252.96026388538	1	1	112.904480813969	53.7081215143121	""	""	"40"
365.994019460396	365.994019460396	365.994019460396	2195.8646975464	2195.8646975464	2195.8646975464	1	1	273.314689971079	130.125465851643	""	""	"63"
366.138497622659	366.138497622659	366.138497622659	2271.55160507767	2271.55160507767	2271.55160507767	1	1	57.5770440089115	39.2045782883878	""	""	"67"
367.064730559348	367.06365351592	367.065807602776	321.897153116588	321.554128273931	322.240177959244	2	2	420.779559069405	137.333229410142	""	""	"10"
367.101184051775	367.098924957382	367.103443146169	588.122403640246	587.78509579466	588.459711485832	2	2	221.696358568884	49.2132075724112	""	""	"23"
367.196492347685	367.196492347685	367.196492347685	1911.94949031946	1911.94949031946	1911.94949031946	1	1	181.494722472459	50.4376852180694	"[145][M]+"	""	"17"
367.215669024534	367.215669024534	367.215669024534	1563.75005538424	1563.75005538424	1563.75005538424	1	1	56.4904842412579	10.8469246238616	""	""	"101"
368.002626207177	368.002626207177	368.002626207177	367.898372190474	367.898372190474	367.898372190474	1	1	7.23272963551517	64.9039526460292	""	""	"8"
368.053238053822	368.053238053822	368.053238053822	592.481679622295	592.481679622295	592.481679622295	1	1	76.1112574335941	14.257349005191	""	""	"7"
368.074578917774	368.073677280878	368.07548055467	321.897153116588	321.554128273931	322.240177959244	2	2	249.667150541927	42.1753533863701	""	""	"10"
368.132843936696	368.129414164285	368.136273709106	2275.3349181274	2273.79287977309	2276.87695648171	2	2	93.3817765756723	45.7704849900024	""	""	"11"
368.210757508228	368.210757508228	368.210757508228	1911.94949031946	1911.94949031946	1911.94949031946	1	1	59.6933069662191	18.3266110692344	"[145][M+1]+"	""	"17"
368.992587246994	368.992587246994	368.992587246994	603.227527256484	603.227527256484	603.227527256484	1	1	109.042098859967	26.4338740220685	""	""	"6"
369.078685814424	369.076209005791	369.081162623057	321.33716342184	321.120198569749	321.554128273931	2	2	181.598128706719	72.0881307025361	""	""	"10"
369.142465030064	369.131654998545	369.153275061584	2275.66825843557	2275.57931541186	2275.75720145929	2	2	96.3271767309462	81.6379211010852	""	""	"11"
369.975311874846	369.972205102459	369.978418647234	1188.81071933661	1188.23939501316	1189.38204366006	2	2	55.3736797609807	53.8182743380977	""	""	"1"
370.148733549978	370.148233148218	370.149233951738	2276.78755823467	2275.57931541186	2277.99580105748	2	2	129.092152159054	72.4995629205556	""	""	"11"
370.984987015671	370.984716345828	370.985257685515	1188.81071933661	1188.23939501316	1189.38204366006	2	2	403.495383207545	204.814177025827	"[8][M]+"	""	"1"
371.150345838461	371.148848366653	371.15184331027	2276.22783585872	2275.75720145929	2276.69847025816	2	2	152.645583176864	95.7486705940807	""	""	"11"
371.991447823199	371.989241754162	371.993653892237	1188.81071933661	1188.23939501316	1189.38204366006	2	2	120.215609864793	69.3944855918314	"[8][M+1]+"	""	"1"
372.15867048683	372.151029201189	372.166311772471	2277.34697906405	2275.57931541186	2279.11464271624	2	2	138.770449329902	80.7319509920886	""	""	"11"
372.995801030123	372.995801030123	372.995801030123	1187.11838665775	1187.11838665775	1187.11838665775	1	1	60.2957768514378	21.630867812871	"[8][M+2]+"	""	"1"
373.163370172998	373.162492315835	373.16424803016	2276.22783585872	2275.75720145929	2276.69847025816	2	2	167.159779015452	77.6121310388011	""	""	"11"
374.014698216017	374.014698216017	374.014698216017	1672.80965469657	1672.80965469657	1672.80965469657	1	1	449.36751953584	56.9757116513809	""	""	"49"
374.017391970244	374.017391970244	374.017391970244	2248.93368889253	2248.93368889253	2248.93368889253	1	1	976.242497394851	111.556820411189	""	""	"41"
374.156754146261	374.154758506825	374.158749785697	2276.78771336993	2276.69847025816	2276.87695648171	2	2	136.054373677259	60.982577359573	""	""	"11"
375.01103186803	375.01103186803	375.01103186803	1669.45014640724	1669.45014640724	1669.45014640724	1	1	65.6421664133346	24.0272721134175	""	""	"22"
375.067139238808	375.066175605268	375.068102872347	321.897153116588	321.554128273931	322.240177959244	2	2	104.828296378513	94.6629070374599	""	""	"10"
375.170393424076	375.170393424076	375.170393424076	2275.57931541186	2275.57931541186	2275.57931541186	1	1	116.65400517099	51.1133102424211	""	""	"11"
376.166684591276	376.165785432362	376.167583750189	2276.78741113229	2275.75720145929	2277.8176208053	2	2	87.7377305094639	44.0481682082567	""	""	"11"
377.160416435317	377.15502641942	377.165806451213	2276.22813594678	2275.57931541186	2276.87695648171	2	2	93.6810244714707	48.5302946968659	""	""	"11"
378.111376995095	378.111376995095	378.111376995095	2276.87695648171	2276.87695648171	2276.87695648171	1	1	34.1389481828581	46.0773083776076	""	""	"11"
378.167232167424	378.167232167424	378.167232167424	2277.8176208053	2277.8176208053	2277.8176208053	1	1	63.7110656237043	51.4084930091944	""	""	"11"
380.143676293218	380.143676293218	380.143676293218	2276.87695648171	2276.87695648171	2276.87695648171	1	1	63.1443388006883	43.9539745961652	""	""	"11"
380.167950681758	380.167950681758	380.167950681758	2273.79287977309	2273.79287977309	2273.79287977309	1	1	67.055871147333	45.338433284026	""	""	"11"
381.007886214635	381.007886214635	381.007886214635	505.836651765706	505.836651765706	505.836651765706	1	1	19.2272342023124	76.9186030382246	""	""	"9"
381.230077297687	381.229485407433	381.23066918794	2258.09338977703	2257.62479568106	2258.56198387301	2	2	523.925743554259	436.000331549658	""	""	"40"
382.010240343011	382.010240343011	382.010240343011	505.836651765706	505.836651765706	505.836651765706	1	1	12.0520354566893	32.4450941826399	""	""	"9"
