"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_4001"	"IL_161213_4002"	"isotopes"	"adduct"	"pcgroup"
394.135695269345	394.135695269345	394.135695269345	2276.12333011758	2276.12333011758	2276.12333011758	1	1	62.3120712428061	58.3964326963542	""	""	"12"
394.156702428176	394.156702428176	394.156702428176	2272.41976273681	2272.41976273681	2272.41976273681	1	1	63.3509866207532	59.7986582453535	""	""	"30"
395.022565075676	395.01714692008	395.027983231271	1050.02894360222	1049.7415844948	1050.31630270964	2	2	57.0461945056741	52.7321432344564	""	""	"63"
395.147919818965	395.142132892965	395.153706744965	2275.7247528948	2275.00305353597	2276.44645225364	2	2	101.351755267204	49.805007386034	""	""	"12"
396.156816207124	396.155086081741	396.158546332507	2274.2718720104	2273.54069048484	2275.00305353597	2	2	131.070633804547	65.0550285566351	""	""	"12"
396.211883460166	396.211883460166	396.211883460166	2117.80925398352	2117.80925398352	2117.80925398352	1	1	71.7063955693392	83.6622027422345	""	""	"24"
397.135833805908	397.135833805908	397.135833805908	2179.3890978148	2179.3890978148	2179.3890978148	1	1	26.3662339879009	159.719234115599	""	""	"37"
397.183668749614	397.17479992131	397.192537577918	2274.27211893587	2273.21779836802	2275.32643950372	2	2	120.069341150169	74.0827349187436	""	""	"12"
397.225530201571	397.224928045113	397.226132358029	1907.08658449073	1906.88249547733	1907.29067350414	2	2	572.51654508374	444.962538563648	"[190][M]+"	""	"18"
398.159259531368	398.15347892688	398.165040135856	2275.7247528948	2275.00305353597	2276.44645225364	2	2	108.911387824145	80.8217406431967	""	""	"12"
398.22662687074	398.221191563182	398.232062178299	1907.08658449073	1906.88249547733	1907.29067350414	2	2	148.147206826694	111.847612659311	"[190][M+1]+"	""	"18"
399.113380818649	399.112828731463	399.113932905834	142.678996552028	142.388175129399	142.969817974657	2	2	139.049044029111	135.010531251425	"[211][M]+"	""	"33"
399.143223273799	399.137130269488	399.149316278109	1908.76566525807	1908.40954661306	1909.12178390309	2	2	126.31303019489	141.490835178333	""	""	"18"
399.168814617811	399.166078699672	399.171550535949	2275.72488481065	2275.32643950372	2276.12333011758	2	2	136.638457651253	86.5803075455757	""	""	"12"
399.175032820173	399.175032820173	399.175032820173	1582.23669275411	1582.23669275411	1582.23669275411	1	1	73.097170992244	30.0415132050731	""	""	"90"
399.948122224575	399.948122224575	399.948122224575	1033.97283320039	1033.97283320039	1033.97283320039	1	1	91.5481834273801	22.7731863787477	""	""	"4"
400.10896868056	400.10896868056	400.10896868056	142.969817974657	142.969817974657	142.969817974657	1	1	31.1669740387422	41.8501514976823	"[211][M+1]+"	""	"33"
400.16791642916	400.165831181533	400.170001676786	2275.16474651984	2275.00305353597	2275.32643950372	2	2	148.248968988476	66.2108988147586	""	""	"12"
400.957337566761	400.952813400509	400.961861733013	1033.1244834832	1032.85294730058	1033.39601966582	2	2	209.253081525931	68.150742300882	"[64][M]+"	""	"4"
401.160334369137	401.156676676088	401.163992062186	1915.03286821832	1913.14918383674	1916.9165525999	2	2	206.126228672136	122.669517626595	"[239][M]+"	""	"57"
401.176561547898	401.172709208066	401.18041388773	2275.7247528948	2275.00305353597	2276.44645225364	2	2	104.132553663892	65.7661221665463	""	""	"12"
401.967274592204	401.967274592204	401.967274592204	1032.85294730058	1032.85294730058	1032.85294730058	1	1	62.1701377149425	26.3689498568435	"[64][M+1]+"	""	"4"
402.162213716099	402.162213716099	402.162213716099	1915.79664959292	1915.79664959292	1915.79664959292	1	1	58.3144623052379	46.8683719938922	"[239][M+1]+"	""	"57"
402.182569961402	402.180657836942	402.184482085862	2274.27211893587	2273.21779836802	2275.32643950372	2	2	116.051186827297	122.265525436638	""	""	"12"
402.956662200343	402.956662200343	402.956662200343	1032.85294730058	1032.85294730058	1032.85294730058	1	1	51.4099251446698	13.1839844381155	"[64][M+2]+"	""	"4"
403.084263969733	403.084263969733	403.084263969733	317.03804498251	317.03804498251	317.03804498251	1	1	70.5152953322733	12.3079322099919	""	""	"10"
403.166819854025	403.164528597965	403.169111110084	2274.27164371639	2272.09683517915	2276.44645225364	2	2	97.933060129163	58.8123365434876	""	""	"12"
403.285064699363	403.285064699363	403.285064699363	2163.38976740726	2163.38976740726	2163.38976740726	1	1	99.464219076825	38.3237373870308	""	""	"31"
404.162255797302	404.153442988749	404.171068605855	2275.16474651984	2275.00305353597	2275.32643950372	2	2	69.2644811132711	48.1125537310784	""	""	"12"
405.004579888468	405.001026234269	405.008133542668	2253.67201348786	2252.71631773028	2254.62770924545	2	2	547.663842865251	186.782310808685	""	""	"38"
405.20705474903	405.20705474903	405.20705474903	2275.32643950372	2275.32643950372	2275.32643950372	1	1	57.2325422571469	40.4443421942169	""	""	"12"
406.153387097263	406.152864044057	406.153910150468	2275.7247528948	2275.00305353597	2276.44645225364	2	2	48.5394190167228	64.319043685993	""	""	"12"
407.00872881072	407.008463805604	407.008993815837	318.217631204602	317.611202496645	318.824059912559	2	2	248.963688071943	237.565553589473	"[113][M]+"	""	"10"
407.157821084071	407.157821084071	407.157821084071	2273.21779836802	2273.21779836802	2273.21779836802	1	1	73.1159926367193	52.4414456584213	""	""	"12"
407.174514331702	407.174514331702	407.174514331702	2271.29997924291	2271.29997924291	2271.29997924291	1	1	74.7162956841645	53.6965853313599	""	""	"30"
407.17732238777	407.17732238777	407.17732238777	249.195851941905	249.195851941905	249.195851941905	1	1	62.3122340779764	20.425298697788	""	""	"13"
408.009154939748	408.003781049649	408.014528829847	318.217631204602	317.611202496645	318.824059912559	2	2	96.0110583104233	52.9858341956315	"[113][M+1]+"	""	"10"
408.141083217925	408.138335912697	408.143830523154	2275.7247528948	2275.00305353597	2276.44645225364	2	2	80.8954492730402	48.7822002980961	""	""	"12"
409.01070318023	409.00846913968	409.01293722078	319.110628937874	318.824059912559	319.39719796319	2	2	91.9840328453756	50.663508148762	"[113][M+2]+"	""	"10"
409.155227960386	409.155227960386	409.155227960386	2275.32643950372	2275.32643950372	2275.32643950372	1	1	104.241905715671	58.6012409821658	""	""	"12"
409.988843602948	409.985686472954	409.992000732942	363.451577354893	362.844374395847	364.058780313938	2	2	46.8731009922481	61.7771600182318	""	""	"7"
410.167634170608	410.161091439615	410.174176901601	2275.7247528948	2275.00305353597	2276.44645225364	2	2	78.8217419363133	68.0520429652957	""	""	"12"
411.016352726686	411.016352726686	411.016352726686	318.824059912559	318.824059912559	318.824059912559	1	1	46.8790296915449	22.9049388475	""	""	"10"
411.067323450006	411.067323450006	411.067323450006	1050.31630270964	1050.31630270964	1050.31630270964	1	1	42.4438835155628	34.9636871039532	""	""	"63"
411.169594211918	411.163764421082	411.175424002755	2275.7247528948	2275.00305353597	2276.44645225364	2	2	133.6227018576	68.0953310506249	""	""	"12"
411.988186331436	411.987553774663	411.98881888821	362.558563109799	362.272751823751	362.844374395847	2	2	452.121234440765	1027.68098832598	"[99][M]+"	""	"7"
412.172547716136	412.168322642672	412.1767727896	2275.16474651984	2275.00305353597	2275.32643950372	2	2	121.087110608189	84.1012108972823	""	""	"12"
412.993357373231	412.991068588078	412.995646158384	362.558563109799	362.272751823751	362.844374395847	2	2	251.076327664468	254.251933853343	"[99][M+1]+"	""	"7"
413.169600021926	413.166845851593	413.17235419226	2275.16474651984	2275.00305353597	2275.32643950372	2	2	116.736808376266	73.3620639043407	""	""	"12"
413.179140186446	413.178374364696	413.179906008196	247.802764634275	247.530708012656	248.074821255894	2	2	150.049913703447	87.1136233257392	"[174][M]+"	""	"13"
413.992010502692	413.98638764002	413.997633365364	362.558563109799	362.272751823751	362.844374395847	2	2	58.4629929626681	55.6952599826686	"[99][M+2]+"	""	"7"
413.988729075214	413.988729075214	413.988729075214	599.176326155736	599.176326155736	599.176326155736	1	1	128.396030368791	6.00711794171232	"[87][M]+"	""	"6"
414.17574312874	414.174888241009	414.17659801647	2276.28489118561	2276.12333011758	2276.44645225364	2	2	101.970381684875	79.224873056327	""	""	"12"
414.189214325982	414.189214325982	414.189214325982	248.074821255894	248.074821255894	248.074821255894	1	1	47.8140458993793	23.9646660285137	"[174][M+1]+"	""	"13"
414.973327637577	414.973327637577	414.973327637577	596.935201964916	596.935201964916	596.935201964916	1	1	40.6403936405497	3.59436461122658	"[87][M+1]+"	""	"6"
414.997276067715	414.997276067715	414.997276067715	1231.20713373211	1231.20713373211	1231.20713373211	1	1	54.9350083758015	3.60528828318124	""	""	"3"
415.001700661102	415.001700661102	415.001700661102	361.152725535529	361.152725535529	361.152725535529	1	1	39.6618561658852	15.6696274289942	"[99][M+3]+"	""	"7"
415.055882045203	415.055882045203	415.055882045203	79.6146227298519	79.6146227298519	79.6146227298519	1	1	32.4471914551508	92.2885871634727	""	""	"20"
415.183836948619	415.183836948619	415.183836948619	2277.56623577616	2277.56623577616	2277.56623577616	1	1	118.139872359855	58.0180750793195	"[146][M]+"	""	"12"
415.980641294594	415.980641294594	415.980641294594	1183.74452706816	1183.74452706816	1183.74452706816	1	1	130.072305063576	15.6247984165785	""	""	"1"
416.177122291473	416.176156621823	416.178087961122	2275.16474651984	2275.00305353597	2275.32643950372	2	2	92.8376281876858	66.8560986167501	"[146][M+1]+"	""	"12"
416.986085563989	416.986085563989	416.986085563989	1183.74452706816	1183.74452706816	1183.74452706816	1	1	69.5134354367786	10.8166495057278	""	""	"1"
417.114683988254	417.114683988254	417.114683988254	1083.6740747041	1083.6740747041	1083.6740747041	1	1	136.950104629337	11.2515697120841	"[241][M]+"	""	"60"
417.123619871967	417.123619871967	417.123619871967	1136.27446748716	1136.27446748716	1136.27446748716	1	1	96.2957569331465	9.64192335532634	""	""	"91"
417.17735496313	417.17735496313	417.17735496313	2276.44645225364	2276.44645225364	2276.44645225364	1	1	101.781932720881	46.0107935262244	"[146][M+2]+"	""	"12"
418.130712678478	418.130712678478	418.130712678478	1083.6740747041	1083.6740747041	1083.6740747041	1	1	43.1041980089631	8.43431201470472	"[241][M+1]+"	""	"60"
418.16947199669	418.165155559545	418.173788433836	2275.72488481065	2275.32643950372	2276.12333011758	2	2	80.713523681552	46.8717642678795	"[146][M+3]+"	""	"12"
419.04236198571	419.04236198571	419.04236198571	141.849847513447	141.849847513447	141.849847513447	1	1	23.9726467387892	41.2267438038663	""	""	"33"
419.151023891578	419.151023891578	419.151023891578	2276.12333011758	2276.12333011758	2276.12333011758	1	1	55.5074828683017	47.7186231895549	"[146][M+4]+"	""	"12"
419.176041659837	419.176041659837	419.176041659837	2275.32643950372	2275.32643950372	2275.32643950372	1	1	59.9444548242172	48.6214596642972	""	""	"12"
419.956621574947	419.956621574947	419.956621574947	1184.30261966931	1184.30261966931	1184.30261966931	1	1	7.21016974269669	39.5538409300311	""	""	"1"
420.145291222884	420.142470372068	420.1481120737	2276.28536657199	2275.32643950372	2277.24429364026	2	2	67.573551140446	43.3416019739194	""	""	"12"
421.162414737117	421.162414737117	421.162414737117	2276.44645225364	2276.44645225364	2276.44645225364	1	1	65.1693292791672	42.6184874606411	""	""	"12"
421.221435549779	421.221435549779	421.221435549779	1918.03645561286	1918.03645561286	1918.03645561286	1	1	49.5659017614028	20.5582350018734	""	""	"118"
422.177630018144	422.16935498873	422.185905047557	2274.27211893587	2273.21779836802	2275.32643950372	2	2	62.7042518767469	44.9718117603081	""	""	"12"
423.056320106852	423.056320106852	423.056320106852	318.824059912559	318.824059912559	318.824059912559	1	1	43.4177302491785	30.138081621322	""	""	"10"
423.164212330287	423.164212330287	423.164212330287	2275.32643950372	2275.32643950372	2275.32643950372	1	1	93.9191400995663	59.6643139713582	""	""	"12"
424.176942747816	424.174376362855	424.179509132778	2275.16474651984	2275.00305353597	2275.32643950372	2	2	86.9801755145322	73.8797967068504	""	""	"12"
425.169945066781	425.165769698656	425.174120434905	2275.7247528948	2275.00305353597	2276.44645225364	2	2	106.352432564295	82.8192233013144	""	""	"12"
426.177020736969	426.170660273041	426.183381200897	2274.27211893587	2273.21779836802	2275.32643950372	2	2	94.8487286095769	60.0828036731069	""	""	"12"
426.9814258291	426.978233081981	426.984618576219	2251.66046393431	2250.93148201803	2252.38944585059	2	2	433.131733679964	271.01959809961	""	""	"38"
427.012516614005	427.012516614005	427.012516614005	502.00071854595	502.00071854595	502.00071854595	1	1	63.9346851884748	15.6680095252887	""	""	"11"
427.172918734336	427.172918734336	427.172918734336	2276.44645225364	2276.44645225364	2276.44645225364	1	1	110.1579110982	74.021640776703	""	""	"12"
427.188077604153	427.188077604153	427.188077604153	2276.12333011758	2276.12333011758	2276.12333011758	1	1	98.4972335761825	75.5081458108699	""	""	"12"
428.065767343454	428.064419930864	428.067114756044	143.239006305678	142.969817974657	143.508194636698	2	2	292.951206042262	136.311909602056	""	""	"33"
428.184526792598	428.181081636617	428.18797194858	2274.27164371639	2272.09683517915	2276.44645225364	2	2	87.4283767212688	57.3877512784226	""	""	"12"
429.076753640678	429.07535552941	429.078151751946	144.919987835075	144.62922986609	145.210745804061	2	2	358.782622904946	211.980114588317	"[212][M]+"	""	"33"
429.153957298378	429.153957298378	429.153957298378	248.074821255894	248.074821255894	248.074821255894	1	1	65.4772979153267	33.6416617209419	""	""	"13"
429.175572909823	429.175572909823	429.175572909823	2276.44645225364	2276.44645225364	2276.44645225364	1	1	84.2440581609844	52.5415975448885	""	""	"12"
429.196807618079	429.194034455427	429.19958078073	2063.13184686293	2062.9460508758	2063.31764285006	2	2	166.460981169032	188.141433538216	"[230][M]+"	""	"46"
429.287239481132	429.287239481132	429.287239481132	1979.60034583042	1979.60034583042	1979.60034583042	1	1	99.4761903833802	18.283770743279	""	""	"61"
430.077450043155	430.068754737379	430.08614534893	144.360002642738	144.090775419387	144.62922986609	2	2	80.1131837733192	44.2415918469495	"[212][M+1]+"	""	"33"
430.172584025291	430.172584025291	430.172584025291	2276.44645225364	2276.44645225364	2276.44645225364	1	1	72.863112347272	48.186173023677	""	""	"12"
430.209374372133	430.207516898185	430.211231846081	2063.13140284833	2062.19762570192	2064.06517999474	2	2	69.5076808429024	74.114832266423	"[230][M+1]+"	""	"46"
430.202931582608	430.202931582608	430.202931582608	2275.00305353597	2275.00305353597	2275.00305353597	1	1	70.2197234182038	51.2388049135056	""	""	"12"
430.969888742167	430.969888742167	430.969888742167	1231.20713373211	1231.20713373211	1231.20713373211	1	1	142.769457525714	22.8334935919121	"[48][M]+"	""	"3"
431.071930618924	431.071930618924	431.071930618924	143.508194636698	143.508194636698	143.508194636698	1	1	52.893336171619	20.3764204264712	"[212][M+2]+"	""	"33"
431.1300419434	431.1300419434	431.1300419434	248.651684570053	248.651684570053	248.651684570053	1	1	12.0154517110863	144.448010591961	""	""	"13"
431.181838978063	431.181838978063	431.181838978063	2276.44645225364	2276.44645225364	2276.44645225364	1	1	66.5896227732248	48.0136572188002	""	""	"12"
431.240820596379	431.240820596379	431.240820596379	1728.63803493582	1728.63803493582	1728.63803493582	1	1	167.464170976434	42.3240035365772	""	""	"93"
431.968027762543	431.968027762543	431.968027762543	1232.32811209309	1232.32811209309	1232.32811209309	1	1	48.0365744055471	13.489657693836	"[48][M+1]+"	""	"3"
432.130807587698	432.130807587698	432.130807587698	248.651684570053	248.651684570053	248.651684570053	1	1	4.79335404052944	40.4551968075297	""	""	"13"
432.169469126445	432.169469126445	432.169469126445	2277.56623577616	2277.56623577616	2277.56623577616	1	1	98.863072216318	42.4316185804565	""	""	"12"
432.198864926836	432.198864926836	432.198864926836	2276.12333011758	2276.12333011758	2276.12333011758	1	1	82.3534929591428	46.2454344432693	""	""	"12"
433.036753511778	433.036753511778	433.036753511778	1183.74452706816	1183.74452706816	1183.74452706816	1	1	69.2122824102885	24.0381519325365	""	""	"1"
433.113731765874	433.113731765874	433.113731765874	794.860797208565	794.860797208565	794.860797208565	1	1	95.8764084509052	2.40338821843777	""	""	"95"
433.974918869417	433.974918869417	433.974918869417	2196.74787092371	2196.74787092371	2196.74787092371	1	1	115.2145415622	58.6762059700525	""	""	"74"
434.005056279025	434.005056279025	434.005056279025	1183.74452706816	1183.74452706816	1183.74452706816	1	1	45.543281977911	8.41294873524119	""	""	"1"
434.159857081701	434.159857081701	434.159857081701	2275.32643950372	2275.32643950372	2275.32643950372	1	1	41.2058336150023	35.5954722182141	""	""	"12"
435.154461187459	435.154461187459	435.154461187459	2273.54069048484	2273.54069048484	2273.54069048484	1	1	66.5846341022963	56.1619900836145	""	""	"12"
435.192552952291	435.192552952291	435.192552952291	2276.12333011758	2276.12333011758	2276.12333011758	1	1	49.0341270142665	55.3232133410678	""	""	"12"
436.173310045212	436.163609223855	436.18301086657	2275.7247528948	2275.00305353597	2276.44645225364	2	2	63.1639053604601	66.9129542454487	""	""	"12"
437.175102437368	437.175051243004	437.175153631733	2274.83212531083	2273.21779836802	2276.44645225364	2	2	102.175931036903	86.7881439560403	""	""	"12"
438.173298034921	438.172581738912	438.17401433093	2273.37924442643	2273.21779836802	2273.54069048484	2	2	89.4220933402919	53.0998923878955	""	""	"12"
439.179687506255	439.17884395428	439.18053105823	2275.16474651984	2275.00305353597	2275.32643950372	2	2	105.615387699833	75.4359439331228	""	""	"12"
439.387368591368	439.387368591368	439.387368591368	2115.26248663979	2115.26248663979	2115.26248663979	1	1	67.71517076827	35.3424811598581	""	""	"66"
440.013373269912	440.003371103004	440.023375436821	1050.02898271592	1049.19733797079	1050.86062746105	2	2	90.7812361716424	33.558053550852	"[242][M]+"	""	"63"
440.179947024745	440.176226989024	440.183667060466	2275.7247528948	2275.00305353597	2276.44645225364	2	2	92.5721180155961	74.0985544061749	""	""	"12"
440.222675446507	440.222675446507	440.222675446507	2163.04141850691	2163.04141850691	2163.04141850691	1	1	34.4466543793697	76.013025441498	""	""	"31"
441.030358417374	441.030358417374	441.030358417374	1049.19733797079	1049.19733797079	1049.19733797079	1	1	39.9113364910539	12.0166032687657	"[242][M+1]+"	""	"63"
441.030581612688	441.030581612688	441.030581612688	584.510001398096	584.510001398096	584.510001398096	1	1	12.0166341500263	111.818962597629	""	""	"9"
441.19691515635	441.188502628097	441.205327684603	2274.83201030121	2273.54069048484	2276.12333011758	2	2	109.495228083488	59.8367141351836	""	""	"12"
441.213762094461	441.213740841903	441.213783347018	2147.88564429916	2147.5017452465	2148.26954335182	2	2	101.987176361828	108.273100159713	""	""	"36"
441.251085418425	441.250635680147	441.251535156703	1925.21708091679	1925.01552328854	1925.41863854504	2	2	255.921188180166	270.207339820835	"[240][M]+"	""	"58"
441.972078111056	441.972078111056	441.972078111056	1033.97283320039	1033.97283320039	1033.97283320039	1	1	64.2804426930525	10.7361290859066	""	""	"4"
442.172159692382	442.172159692382	442.172159692382	2276.44645225364	2276.44645225364	2276.44645225364	1	1	86.392639405866	47.5149183121773	""	""	"12"
442.190514241254	442.190514241254	442.190514241254	2275.00305353597	2275.00305353597	2275.00305353597	1	1	88.206989309776	48.7378915505608	""	""	"12"
442.254285285186	442.254285285186	442.254285285186	1924.29862106813	1924.29862106813	1924.29862106813	1	1	89.0457893038339	54.0277485376648	"[240][M+1]+"	""	"58"
442.297212559038	442.287029249717	442.307395868358	2163.21559295709	2163.04141850691	2163.38976740726	2	2	80.9875240003583	153.913675411584	"[204][M]+"	""	"31"
443.10621236827	443.101529439104	443.110895297436	1842.04222194214	1841.27115625104	1842.81328763324	2	2	100.567376163936	104.072549678748	""	""	"59"
443.183282168113	443.183282168113	443.183282168113	2275.32643950372	2275.32643950372	2275.32643950372	1	1	77.0942899871898	39.6385636021989	""	""	"12"
443.30037315634	443.30037315634	443.30037315634	2163.04141850691	2163.04141850691	2163.04141850691	1	1	33.736224634856	61.2751350554536	"[204][M+1]+"	""	"31"
444.189237605962	444.185736444103	444.19273876782	2275.16474651984	2275.00305353597	2275.32643950372	2	2	57.4829659745117	45.0310723125513	""	""	"12"
445.118623376685	445.116222221574	445.121024531795	142.678996552028	142.388175129399	142.969817974657	2	2	115.540416571821	152.229582212641	"[213][M]+"	""	"33"
445.115613763159	445.115613763159	445.115613763159	1908.40954661306	1908.40954661306	1908.40954661306	1	1	52.7343206790309	32.4501496743748	""	""	"18"
445.114095175813	445.114095175813	445.114095175813	599.176326155736	599.176326155736	599.176326155736	1	1	201.77414374728	9.61220001669485	"[88][M]+"	""	"6"
445.198064595607	445.198064595607	445.198064595607	2278.68418815836	2278.68418815836	2278.68418815836	1	1	63.4344857176101	46.0484903573379	"[147][M]+"	""	"12"
445.957791780025	445.957791780025	445.957791780025	1032.85294730058	1032.85294730058	1032.85294730058	1	1	270.091639489921	13.2193508613997	"[65][M]+"	""	"4"
446.107016767191	446.107016767191	446.107016767191	142.969817974657	142.969817974657	142.969817974657	1	1	27.5707839884476	53.9127062933399	"[213][M+1]+"	""	"33"
446.105638279749	446.105638279749	446.105638279749	599.176326155736	599.176326155736	599.176326155736	1	1	69.6774463739116	3.59480339845302	"[88][M+1]+"	""	"6"
446.199789719489	446.199789719489	446.199789719489	2277.24429364026	2277.24429364026	2277.24429364026	1	1	40.5491292643636	44.4319808556299	"[147][M+1]+"	""	"12"
446.954026135043	446.954026135043	446.954026135043	1032.85294730058	1032.85294730058	1032.85294730058	1	1	69.4284186538624	11.9854415270198	"[65][M+1]+"	""	"4"
446.999413299894	446.999413299894	446.999413299894	1231.20713373211	1231.20713373211	1231.20713373211	1	1	49.0514025553784	29.9649990889129	"[49][M]+"	""	"3"
447.132491830624	447.132491830624	447.132491830624	1909.52841972892	1909.52841972892	1909.52841972892	1	1	77.8997509202704	37.2575835421949	""	""	"18"
447.968651997264	447.968651997264	447.968651997264	1232.32811209309	1232.32811209309	1232.32811209309	1	1	81.1767231682461	11.9859996355652	"[49][M+1]+"	""	"3"
448.006794929737	448.006794929737	448.006794929737	319.945079259122	319.945079259122	319.945079259122	1	1	39.2469345885605	4.79510088143849	""	""	"10"
448.168322487996	448.168322487996	448.168322487996	2272.41976273681	2272.41976273681	2272.41976273681	1	1	51.4596247383768	30.6784860872628	""	""	"30"
448.963699472002	448.95929704019	448.968101903814	2254.23131689229	2253.50857753615	2254.95405624843	2	2	92.3389270978805	95.0093713166	""	""	"38"
449.175764872138	449.175142888032	449.176386856245	2276.28464465607	2275.00305353597	2277.56623577616	2	2	58.173151067718	56.3076528695819	""	""	"12"
450.174966444469	450.17168592529	450.178246963648	2276.84537294695	2276.44645225364	2277.24429364026	2	2	93.659515814136	59.6322309567106	""	""	"12"
451.052129672178	451.052129672178	451.052129672178	318.824059912559	318.824059912559	318.824059912559	1	1	37.0691267307302	13.2220643971844	""	""	"10"
451.182861208095	451.182861208095	451.182861208095	2276.12333011758	2276.12333011758	2276.12333011758	1	1	73.493971675607	68.0777407919033	""	""	"12"
451.207171246353	451.207171246353	451.207171246353	2273.54069048484	2273.54069048484	2273.54069048484	1	1	81.1037388687786	67.2947657631995	""	""	"12"
452.004847942688	452.004847942688	452.004847942688	318.824059912559	318.824059912559	318.824059912559	1	1	380.346270884035	4.92355935525807	""	""	"10"
452.183852444682	452.180801072704	452.18690381666	2274.83212531083	2273.21779836802	2276.44645225364	2	2	63.6617815176926	61.3460871048093	""	""	"12"
453.009658170358	453.009658170358	453.009658170358	318.824059912559	318.824059912559	318.824059912559	1	1	113.21615351001	11.0780097085255	""	""	"10"
453.133932182747	453.132859892854	453.135004472639	598.334358163675	598.056250454818	598.612465872532	2	2	131.340721312889	61.8983538486691	"[89][M]+"	""	"6"
453.185671876754	453.179707151405	453.191636602104	2274.2715464272	2272.41976273681	2276.12333011758	2	2	79.0096152944898	51.7201164193962	""	""	"12"
454.115704130939	454.115704130939	454.115704130939	598.056250454818	598.056250454818	598.056250454818	1	1	33.6397088440717	16.8687619343174	"[89][M+1]+"	""	"6"
454.209390283267	454.208507786487	454.210272780046	2276.28489118561	2276.12333011758	2276.44645225364	2	2	66.4192085761368	57.7692954050397	""	""	"12"
455.205380097611	455.202669072584	455.208091122638	2272.25829895798	2272.09683517915	2272.41976273681	2	2	84.961204281006	60.0915369374045	""	""	"30"
455.229469424744	455.229469424744	455.229469424744	2164.50978309736	2164.50978309736	2164.50978309736	1	1	59.5816546791282	53.4586074756577	""	""	"31"
456.208591079888	456.207765623574	456.209416536202	2275.16474651984	2275.00305353597	2275.32643950372	2	2	80.8612430575952	47.7876954475174	""	""	"12"
457.225063151016	457.221256623097	457.228869678935	2163.77515801466	2163.38976740726	2164.16054862206	2	2	549.23306930242	323.543376654967	""	""	"31"
457.315553003886	457.315553003886	457.315553003886	2084.81011521467	2084.81011521467	2084.81011521467	1	1	119.796462082108	32.2905449437248	""	""	"45"
457.986017862194	457.986017862194	457.986017862194	1184.86345627724	1184.86345627724	1184.86345627724	1	1	35.9552217230625	6.00924909660085	""	""	"1"
458.179833365068	458.176143705752	458.183523024384	2275.16474651984	2275.00305353597	2275.32643950372	2	2	66.4884295507545	56.8552705305299	""	""	"12"
458.231376359059	458.23062870418	458.232124013938	2163.21559295709	2163.04141850691	2163.38976740726	2	2	243.265649822985	134.658582562489	"[205][M]+"	""	"31"
459.177543008539	459.177543008539	459.177543008539	2276.44645225364	2276.44645225364	2276.44645225364	1	1	54.3824197790135	46.3855527765231	"[148][M]+"	""	"12"
459.241892444409	459.241870684722	459.241914204096	2164.33516585971	2164.16054862206	2164.50978309736	2	2	97.790562922979	73.2623103607023	"[205][M+1]+"	""	"31"
460.04165962433	460.04165962433	460.04165962433	79.030631785843	79.030631785843	79.030631785843	1	1	46.6294559103847	2.39694862342956	""	""	"20"
460.098810832965	460.098810832965	460.098810832965	248.651684570053	248.651684570053	248.651684570053	1	1	7.20927102665178	35.947941752529	""	""	"13"
460.18011275478	460.18011275478	460.18011275478	2275.00305353597	2275.00305353597	2275.00305353597	1	1	34.8533128737882	59.0885886259374	"[148][M+1]+"	""	"12"
460.245619526658	460.245619526658	460.245619526658	2273.54069048484	2273.54069048484	2273.54069048484	1	1	45.9442879982221	56.8428379848454	""	""	"12"
461.062633807492	461.062633807492	461.062633807492	79.030631785843	79.030631785843	79.030631785843	1	1	77.9028234662373	7.21044602399557	""	""	"20"
461.092348684686	461.091583179011	461.09311419036	248.923768255979	248.651684570053	249.195851941905	2	2	44.2287606764713	224.075508179875	""	""	"13"
461.990562755531	461.990562755531	461.990562755531	1183.74452706816	1183.74452706816	1183.74452706816	1	1	318.769981321046	8.41335238405737	"[10][M]+"	""	"1"
462.096560892322	462.093911743066	462.099210041578	248.36327997728	247.530708012656	249.195851941905	2	2	36.7774356677042	294.773146294298	""	""	"13"
462.214022938507	462.212393002742	462.215652874272	2273.37924442643	2273.21779836802	2273.54069048484	2	2	45.0890429682741	55.980980485302	""	""	"12"
462.990778497229	462.990778497229	462.990778497229	1183.74452706816	1183.74452706816	1183.74452706816	1	1	75.8850393770315	6.00953741718383	"[10][M+1]+"	""	"1"
463.094935895435	463.091988497784	463.097883293085	248.363252912974	248.074821255894	248.651684570053	2	2	51.5253493034697	111.981687194244	"[175][M]+"	""	"13"
463.089024204577	463.089024204577	463.089024204577	662.542679676772	662.542679676772	662.542679676772	1	1	148.608782585205	40.8536083699897	"[243][M]+"	""	"64"
463.180365286851	463.174087528128	463.186643045574	2274.83212531083	2273.21779836802	2276.44645225364	2	2	67.1115124189173	68.8080199819855	""	""	"12"
463.972589980587	463.972589980587	463.972589980587	1183.74452706816	1183.74452706816	1183.74452706816	1	1	41.9510433422277	6.00953741718383	"[10][M+2]+"	""	"1"
464.082316329528	464.082316329528	464.082316329528	662.542679676772	662.542679676772	662.542679676772	1	1	48.9076101815479	8.367792434167	"[243][M+1]+"	""	"64"
464.089237213784	464.089237213784	464.089237213784	248.651684570053	248.651684570053	248.651684570053	1	1	15.6200854275543	39.3706074255169	"[175][M+1]+"	""	"13"
464.187702904047	464.18433064025	464.191075167844	2275.16474651984	2275.00305353597	2275.32643950372	2	2	54.7708266950609	48.1520568453561	""	""	"12"
