"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_7401"	"IL_161213_7402"	"isotopes"	"adduct"	"pcgroup"
164.07293086405	164.07098788967	164.07487383843	147.159615876085	146.375181191493	147.944050560677	2	2	1614.17057592447	102.016868506395	"[136][M]+"	""	"32"
164.068602703926	164.068602703926	164.068602703926	2277.7719523838	2277.7719523838	2277.7719523838	1	1	102.578422270494	47.9996610924151	""	""	"93"
164.236684341777	164.236684341777	164.236684341777	511.569932842837	511.569932842837	511.569932842837	1	1	35.5608949261792	7.38295867108935	""	""	"10"
164.429466834106	164.429466834106	164.429466834106	511.569932842837	511.569932842837	511.569932842837	1	1	34.8104939827603	7.41158299742022	"[75][M+2]3+"	""	"10"
164.65170542272	164.65170542272	164.65170542272	511.569932842837	511.569932842837	511.569932842837	1	1	36.7871336777832	7.38295867108935	"[75][M+2]3+"	""	"10"
164.998166052016	164.998166052016	164.998166052016	1193.35668098568	1193.35668098568	1193.35668098568	1	1	47.3003879078585	133.25977097334	""	""	"1"
165.004860440374	165.004860440374	165.004860440374	511.569932842837	511.569932842837	511.569932842837	1	1	65.9393536767181	11.1173744961303	"[75][M+2]+"	""	"10"
165.009101252962	165.009101252962	165.009101252962	607.094783457865	607.094783457865	607.094783457865	1	1	48.5648311721641	145.993015504272	""	""	"6"
165.020985629908	165.019570290097	165.022400969718	2272.78156407852	2271.81656803019	2273.74656012684	2	2	206.95846486351	181.215135384542	""	""	"13"
165.019207452285	165.019207452285	165.019207452285	1193.88339432514	1193.88339432514	1193.88339432514	1	1	46.2254733821961	135.293714581057	""	""	"1"
165.048332397795	165.048332397795	165.048332397795	606.513926930807	606.513926930807	606.513926930807	1	1	87.5799215530865	145.174569082033	""	""	"6"
165.074366100681	165.074366100681	165.074366100681	146.822925310268	146.822925310268	146.822925310268	1	1	155.882231211003	22.0674340860913	"[136][M+1]+"	""	"32"
166.024367921135	166.019636454911	166.029099387358	2271.66153745269	2270.69772021266	2272.62535469272	2	2	314.752388111912	191.644873573988	""	""	"13"
167.034378419956	167.033955189858	167.034801650054	2272.22096136146	2271.81656803019	2272.62535469272	2	2	556.813980632907	292.417387063688	""	""	"13"
167.043240524472	167.043240524472	167.043240524472	1241.3542892843	1241.3542892843	1241.3542892843	1	1	15.5838784986053	64.6325215505484	""	""	"3"
168.038415721545	168.036848059021	168.039983384069	2271.66138879585	2271.5062095615	2271.81656803019	2	2	718.386283759578	244.637907354342	""	""	"13"
168.069636821366	168.069636821366	168.069636821366	1241.3542892843	1241.3542892843	1241.3542892843	1	1	4.80775229809842	38.3568301948669	""	""	"3"
169.01263685547	169.011542506758	169.013731204182	1040.3594106291	1040.06394406565	1040.65487719255	2	2	375.163949966227	209.870013309104	""	""	"4"
169.012848138424	169.012848138424	169.012848138424	2256.59187216641	2256.59187216641	2256.59187216641	1	1	1436.37666903502	730.22829932444	""	""	"35"
169.036964957092	169.036964957092	169.036964957092	2271.5062095615	2271.5062095615	2271.5062095615	1	1	1117.73102052292	410.055758972054	""	""	"13"
169.659472670008	169.659472670008	169.659472670008	2273.74656012684	2273.74656012684	2273.74656012684	1	1	40.8956471935248	20.9187964305542	""	""	"13"
170.053362016982	170.04849007037	170.058233963594	2272.7809540665	2272.62535469272	2272.93655344028	2	2	682.186148495277	267.625639610646	""	""	"13"
170.756928414888	170.756928414888	170.756928414888	2272.62535469272	2272.62535469272	2272.62535469272	1	1	40.3339684922716	16.736469546702	""	""	"13"
171.018228385399	171.018228385399	171.018228385399	325.015344896334	325.015344896334	325.015344896334	1	1	20.4301647383352	46.7398019381043	""	""	"11"
171.042370431137	171.042370431137	171.042370431137	1240.23442643921	1240.23442643921	1240.23442643921	1	1	9.61587290429603	101.40227934225	""	""	"3"
171.066817087483	171.066330480083	171.067303694883	2274.23441327177	2273.74656012684	2274.72226641669	2	2	1322.55728292331	365.508409143598	""	""	"13"
171.748937578728	171.748937578728	171.748937578728	2272.62535469272	2272.62535469272	2272.62535469272	1	1	34.5089267728988	14.38004093945	""	""	"13"
172.061935317823	172.060857059052	172.063013576594	2274.23441327177	2273.74656012684	2274.72226641669	2	2	1235.02248061298	282.970891144849	"[90][M]3+"	""	"13"
172.428269450194	172.428269450194	172.428269450194	2272.62535469272	2272.62535469272	2272.62535469272	1	1	36.7858671186762	22.7683981541292	"[90][M+1]3+"	""	"13"
172.753849150876	172.753849150876	172.753849150876	2272.62535469272	2272.62535469272	2272.62535469272	1	1	38.0120614190475	22.7683981541292	"[90][M+2]3+"	""	"13"
173.034631102833	173.034631102833	173.034631102833	1242.47426622125	1242.47426622125	1242.47426622125	1	1	10.7879974412688	59.9658728702211	""	""	"3"
173.045063174396	173.044899276661	173.045227072132	324.137076824588	323.895460529789	324.378693119386	2	2	94.681982780273	100.544869589256	""	""	"11"
173.074817468615	173.070372796131	173.079262141098	2274.23441327177	2273.74656012684	2274.72226641669	2	2	509.826111857083	137.19661377082	"[90][M+3]3+"	""	"13"
173.225797050587	173.225797050587	173.225797050587	2272.62535469272	2272.62535469272	2272.62535469272	1	1	40.0982573754763	15.5783776844042	""	""	"13"
173.531698908429	173.531698908429	173.531698908429	2272.62535469272	2272.62535469272	2272.62535469272	1	1	38.0120614190475	17.9750511743125	"[90][M+4]2+"	""	"13"
173.978728415632	173.978728415632	173.978728415632	2191.00607756268	2191.00607756268	2191.00607756268	1	1	586.084010253187	621.814310314512	""	""	"78"
173.975839635404	173.975839635404	173.975839635404	2253.23235846703	2253.23235846703	2253.23235846703	1	1	204.046885244071	119.726230893869	""	""	"35"
174.064593913013	174.064593913013	174.064593913013	2273.74656012684	2273.74656012684	2273.74656012684	1	1	510.663320546566	124.422235220556	"[90][M+4]2+"	""	"13"
174.079183893269	174.079183893269	174.079183893269	2275.84202382979	2275.84202382979	2275.84202382979	1	1	431.693131925046	94.5063372141753	""	""	"13"
175.077022310025	175.074553461061	175.079491158989	2275.12704842118	2274.72226641669	2275.53183042568	2	2	219.008364197828	57.1834297611151	""	""	"13"
175.097546802936	175.097546802936	175.097546802936	1691.33205294709	1691.33205294709	1691.33205294709	1	1	34.8457830501895	61.3898382918394	""	""	"15"
176.08048440162	176.08048440162	176.08048440162	2273.74656012684	2273.74656012684	2273.74656012684	1	1	142.783214488022	32.6547176138352	""	""	"13"
177.007199875691	177.007199875691	177.007199875691	434.091944453605	434.091944453605	434.091944453605	1	1	56.1944648275858	17.9779753057586	""	""	"102"
177.016115963989	177.014429755025	177.017802172953	1193.62003765541	1193.35668098568	1193.88339432514	2	2	231.292775294735	424.911094599618	"[2][M]+"	""	"1"
177.087204899148	177.087204899148	177.087204899148	2275.53183042568	2275.53183042568	2275.53183042568	1	1	118.309501075432	43.4194387147687	""	""	"13"
178.007351413308	178.007351413308	178.007351413308	2269.57795713083	2269.57795713083	2269.57795713083	1	1	34.4678225206424	73.4456993827123	""	""	"42"
178.014046335105	178.014046335105	178.014046335105	1192.7623716243	1192.7623716243	1192.7623716243	1	1	25.3947509469227	44.5970029545807	"[2][M+1]+"	""	"1"
178.026270464117	178.025315046429	178.027225881805	593.256390628158	592.988220460621	593.524560795695	2	2	982.03560134911	153.402605579961	""	""	"9"
178.107198280489	178.107198280489	178.107198280489	2276.65189057414	2276.65189057414	2276.65189057414	1	1	42.605167644863	10.7848776623092	""	""	"13"
178.986041657021	178.986041657021	178.986041657021	1240.23442643921	1240.23442643921	1240.23442643921	1	1	87.830834691193	87.341309921856	""	""	"3"
178.997444862443	178.997021650765	178.997868074121	1040.3594106291	1040.06394406565	1040.65487719255	2	2	404.369731925181	717.989266395889	"[36][M]+"	""	"4"
179.000647994813	179.000647994813	179.000647994813	643.81013913381	643.81013913381	643.81013913381	1	1	48.4819508494968	122.166478640212	""	""	"2"
179.030721994355	179.028361441067	179.033082547644	2271.66153745269	2270.69772021266	2272.62535469272	2	2	264.968064971965	139.929156695236	""	""	"13"
179.034448835704	179.033986444144	179.034911227263	369.922577094529	369.608689774939	370.236464414118	2	2	5809.4163278651	471.632144854047	"[65][M]2+"	""	"7"
179.065531195964	179.059109123585	179.071953268343	605.683347492611	605.392804606531	605.973890378692	2	2	436.740942236546	40.6497080706322	""	""	"6"
179.299610138347	179.299610138347	179.299610138347	369.608689774939	369.608689774939	369.608689774939	1	1	33.5541155639995	7.20845793272232	""	""	"7"
179.586125299895	179.586125299895	179.586125299895	369.608689774939	369.608689774939	369.608689774939	1	1	46.7360904626029	10.8126868990835	"[65][M+1]2+"	""	"7"
179.832891346166	179.832891346166	179.832891346166	369.608689774939	369.608689774939	369.608689774939	1	1	67.6279554101971	13.2160821768755	""	""	"7"
180.006978815751	180.006978815751	180.006978815751	1041.18491461194	1041.18491461194	1041.18491461194	1	1	43.0714659850837	67.4479850439953	"[36][M+1]+"	""	"4"
180.03458757657	180.031625621485	180.037549531655	2271.66138879585	2271.5062095615	2271.81656803019	2	2	378.954843663998	150.687244614442	""	""	"13"
180.030984537068	180.022845219286	180.03912385485	369.363626479284	369.118563183628	369.608689774939	2	2	659.179920356413	45.6596678167921	"[65][M+2]2+"	""	"7"
180.065254911515	180.063654874407	180.066854948622	82.226107336733	81.4479086524306	83.0043060210355	2	2	1246.51539880115	66.7257506699996	"[122][M]+"	""	"20"
180.330597997974	180.330597997974	180.330597997974	369.608689774939	369.608689774939	369.608689774939	1	1	55.0436917480381	8.41023411255715	"[65][M+3]3+"	""	"7"
180.552464740335	180.552464740335	180.552464740335	368.488581749642	368.488581749642	368.488581749642	1	1	51.3766160706707	8.41023411255715	"[65][M+3]2+"	""	"7"
180.715399197717	180.715399197717	180.715399197717	369.608689774939	369.608689774939	369.608689774939	1	1	35.0156338870875	7.20877209647756	"[65][M+3]3+"	""	"7"
181.032102600287	181.032102600287	181.032102600287	369.608689774939	369.608689774939	369.608689774939	1	1	133.763478992985	21.5676665246324	"[65][M+4]2+"	""	"7"
181.048514294998	181.048386198086	181.048642391911	2272.22096136146	2271.81656803019	2272.62535469272	2	2	651.552737144031	292.710020273112	""	""	"13"
181.067330123642	181.067330123642	181.067330123642	81.8831952908009	81.8831952908009	81.8831952908009	1	1	143.480492397959	18.4589351636772	"[122][M+1]+"	""	"20"
181.8118049828	181.8118049828	181.8118049828	368.488581749642	368.488581749642	368.488581749642	1	1	37.1506520208121	2.40292403215919	""	""	"7"
182.048125570793	182.047208479783	182.049042661803	2272.7809540665	2272.62535469272	2272.93655344028	2	2	1085.70268261873	244.338903243082	""	""	"13"
182.254023238665	182.254023238665	182.254023238665	2272.62535469272	2272.62535469272	2272.62535469272	1	1	40.3323091825334	13.4869376731674	""	""	"13"
183.012555843039	183.012555843039	183.012555843039	1951.92637856188	1951.92637856188	1951.92637856188	1	1	197.43662975433	1680.34157596549	""	""	"16"
183.027865991452	183.027865991452	183.027865991452	1855.21557721903	1855.21557721903	1855.21557721903	1	1	159.173079189432	1223.27974839915	""	""	"44"
183.060777830588	183.05802159324	183.063534067935	2272.7809540665	2272.62535469272	2272.93655344028	2	2	914.748523393434	211.854479788586	""	""	"13"
183.255349104604	183.255349104604	183.255349104604	2272.62535469272	2272.62535469272	2272.62535469272	1	1	41.5562134148849	15.5410074362233	""	""	"13"
183.935045185723	183.935045185723	183.935045185723	2218.43569765686	2218.43569765686	2218.43569765686	1	1	1129.17044464443	338.71694837177	""	""	"60"
184.019728670513	184.019728670513	184.019728670513	1895.95788798301	1895.95788798301	1895.95788798301	1	1	12.0539835225998	179.326617607798	""	""	"85"
184.019152096743	184.019152096743	184.019152096743	2011.25022281801	2011.25022281801	2011.25022281801	1	1	18.3328892695785	244.470370174895	""	""	"84"
184.062491165158	184.061904491815	184.063077838501	2272.7809540665	2272.62535469272	2272.93655344028	2	2	901.384972020197	257.471712888345	""	""	"13"
184.065051541772	184.065051541772	184.065051541772	1240.23442643921	1240.23442643921	1240.23442643921	1	1	13.221825243407	46.3248913738737	""	""	"3"
185.05946669891	185.05946669891	185.05946669891	1192.7623716243	1192.7623716243	1192.7623716243	1	1	9.70905419797831	63.8059308522679	""	""	"1"
185.058179653243	185.058179653243	185.058179653243	1241.3542892843	1241.3542892843	1241.3542892843	1	1	13.2213188197706	182.156267891821	""	""	"3"
185.077367087431	185.075374067894	185.079360106968	2274.23441327177	2273.74656012684	2274.72226641669	2	2	577.680291713385	212.255872994406	"[91][M]2+"	""	"13"
185.455884068598	185.455884068598	185.455884068598	2271.5062095615	2271.5062095615	2271.5062095615	1	1	40.3339696433218	19.1273937676594	""	""	"13"
185.63997441873	185.63997441873	185.63997441873	2272.62535469272	2272.62535469272	2272.62535469272	1	1	40.4644511745639	13.1817041944959	"[91][M+1]2+"	""	"13"
185.941211179278	185.941211179278	185.941211179278	2149.14561818555	2149.14561818555	2149.14561818555	1	1	174.634916196398	162.791498381848	""	""	"68"
185.945072148108	185.945072148108	185.945072148108	2186.18868929748	2186.18868929748	2186.18868929748	1	1	204.209386363775	71.7662124221352	""	""	"78"
186.077793981001	186.076963821098	186.078624140904	2274.23441327177	2273.74656012684	2274.72226641669	2	2	956.353379564468	237.205862877811	"[91][M+2]2+"	""	"13"
186.7307055051	186.7307055051	186.7307055051	2273.74656012684	2273.74656012684	2273.74656012684	1	1	38.0120602642736	12.3051743709143	""	""	"13"
187.036720683706	187.036720683706	187.036720683706	1241.3542892843	1241.3542892843	1241.3542892843	1	1	15.6708603275609	150.343918647064	""	""	"3"
187.037620239805	187.037620239805	187.037620239805	1193.88339432514	1193.88339432514	1193.88339432514	1	1	19.2852124813729	150.22110496891	""	""	"1"
187.077409532805	187.076461222941	187.078357842668	2273.34155678356	2272.93655344028	2273.74656012684	2	2	480.993032498187	122.996086079656	""	""	"13"
187.93793712425	187.93793712425	187.93793712425	64.8635226836311	64.8635226836311	64.8635226836311	1	1	88.4092241219993	5.99321148031787	""	""	"61"
188.087980790093	188.083331755185	188.092629825	2274.23441327177	2273.74656012684	2274.72226641669	2	2	284.753260328143	94.2734823583622	""	""	"13"
188.995884849479	188.995884849479	188.995884849479	146.375181191493	146.375181191493	146.375181191493	1	1	13.1849519992967	50.2124638978892	""	""	"32"
189.090537027313	189.083607398802	189.097466655824	2276.24737693327	2275.53183042568	2276.96292344086	2	2	206.49222797235	39.5985002654405	""	""	"13"
190.040128059381	190.030270262756	190.049985856006	2274.794260207	2271.81656803019	2277.7719523838	2	2	92.609254690504	102.370037128035	""	""	"13"
190.927892327509	190.927679004221	190.928105650797	66.3279881694386	65.9836357046993	66.6723406341779	2	2	245.781295722924	150.290096658385	""	""	"61"
190.929134925723	190.928758355296	190.92951149615	163.047497092284	162.712623124046	163.382371060522	2	2	298.721890530953	246.992873910925	""	""	"75"
191.012988183739	191.010296762212	191.015679605266	2255.8733765807	2254.03511920853	2257.71163395286	2	2	425.772223860214	385.140883895982	""	""	"35"
191.05591533592	191.055875909056	191.055954762784	324.137076824588	323.895460529789	324.378693119386	2	2	4853.12212591897	4517.17652705361	"[76][M]2+"	""	"11"
191.564341375553	191.564341375553	191.564341375553	324.378693119386	324.378693119386	324.378693119386	1	1	40.6497987475797	34.752344234764	"[76][M+1]2+"	""	"11"
191.755887438464	191.75584451833	191.755930358599	323.577027299922	323.258594070055	323.895460529789	2	2	45.5413980201307	55.1312119200442	""	""	"11"
192.028125080328	192.025731168471	192.030518992186	2272.22096136146	2271.81656803019	2272.62535469272	2	2	318.587666816002	138.701035192545	""	""	"13"
192.059319127708	192.059215909768	192.059422345647	324.69701900786	324.378693119386	325.015344896334	2	2	426.357045383697	408.600523095564	"[76][M+2]2+"	""	"11"
192.314517812316	192.314517812316	192.314517812316	323.895460529789	323.895460529789	323.895460529789	1	1	56.3323435101113	54.9967221207705	"[76][M+3]3+"	""	"11"
192.338031770761	192.338031770761	192.338031770761	324.378693119386	324.378693119386	324.378693119386	1	1	57.261867417166	54.992133031521	""	""	"11"
